# Dynamic ejecta NS-NS merger
# MNmodel1 FRDM
# kappa = 10 cm^2 g^-1
# m_1 = 1.4 M_sun
# m_2 = 1.4 M_sun
# m_ej = 0.0084 M_sun
# v_ej = 0.11 c
#
# Columns
# 1) time [days]
# 2) M_g (AB)
# 3) M_r (AB)
# 4) M_i (AB)
# 5) M_z (AB)
# 6) M_y (AB)
30.5 36.5660684458 25.3498258682 18.295956944 13.8726882383 10.4477425667
31.0 37.7329972303 26.2934768817 19.0994534796 14.5892767542 11.0881659956
31.5 38.9116652265 27.2470985918 19.9118306035 15.3141311456 11.7360613652
32.0 40.1020761303 28.2106953978 20.7330914616 16.0472492275 12.3914174808
32.5 41.3042335033 29.1842715814 21.5632392087 16.7886289353 13.0542233028
33.0 42.5181406834 30.1678311683 22.4022769867 17.5382684711 13.7244678959
33.5 43.7438008562 31.16137801 23.2502078354 18.2961660017 14.4021404046
34.0 44.9812170293 32.1649156888 24.107034896 19.0623200774 15.0872301478
34.5 46.2303921096 33.1784477138 24.9727611488 19.8367292348 15.7797267014
35.0 47.4913287687 34.2019773025 25.8473895506 20.6193921838 16.4796196067
35.5 48.7640295555 35.2355077035 26.7309229061 21.4103078918 17.1868987341
36.0 50.0484971024 36.2790416504 27.6233642614 22.2094753095 17.9015540936
36.5 51.3447336265 37.3325820967 28.5247162464 23.0168935664 18.623575873
37.0 52.6527415031 38.3961317461 29.4349815917 23.8325620168 19.3529544462
37.5 53.9725227589 39.469693051 30.3541629424 24.656479988 20.0896804902
38.0 55.3040796333 40.5532682586 31.2822629316 25.4886469908 20.8337447836
38.5 56.647414083 41.6468598634 32.2192839465 26.3290626365 21.5851384363
39.0 58.0025279247 42.7504698971 33.1652283774 27.1777266413 22.3438527275
39.5 59.369423116 43.8641003807 34.1200985799 28.0346388144 23.1098793153
40.0 60.7481014302 44.9877532227 35.0838968404 28.8997991044 23.8832098859
40.5 62.1385646361 46.1214303742 36.0566252319 29.7732075469 24.6638366061
41.0 63.5408142948 47.2651334009 37.0382858185 30.654864083 25.4517518376
41.5 64.9548521454 48.4188641309 38.0288807414 31.5447689386 26.2469482082
42.0 66.3806797576 49.5826239693 39.0284117191 32.4429223975 27.0494186722
42.5 67.8182987249 50.7564144793 40.0368807673 33.3493247304 27.8591564402
43.0 69.2677105237 51.9402370966 41.0542894992 34.2639762162 28.6761549605
43.5 70.7289166092 53.1340930588 42.0806396682 35.1868773194 29.5004081652
44.0 72.2019184793 54.337983698 43.1159329201 36.1180285452 30.3319101178
44.5 73.6867175603 55.5519102591 44.1601707217 37.0574304347 31.1706553002
45.0 75.1833152002 56.7758738736 45.2133545575 38.0050834492 32.0166384533
45.5 76.6917128424 58.0098755828 46.2754858773 38.9609882584 32.8698545988
46.0 78.2119118973 59.2539165522 47.3465659942 39.9251455468 33.7302992121
46.5 79.7439135685 60.5079976416 48.4265961294 40.8975559009 34.5979679572
47.0 81.2877191627 61.7721199272 49.5155775137 41.8782200771 35.4728568472
47.5 82.8433301374 63.0462843752 50.6135113307 42.8671388765 36.3549623082
48.0 84.4107478146 64.330491697 51.7203986657 43.8643129684 37.2442809046
48.5 85.9899732946 65.6247428646 52.8362405687 44.8697431727 38.1408097224
49.0 87.5810080174 66.9290386462 53.9610379361 45.8834302566 39.0445460715
49.5 89.1838532004 68.2433798323 55.0947917976 46.90537511 39.9554875093
50.0 90.7985101062 69.5677671895 56.2375030104 47.935578377 40.8736320247
