# Dynamic ejecta NS-BH merger
# MNmodel2 DZ31
# kappa = 10 cm^2 g^-1
# m_ns = 1.4 M_sun
# m_bh = 7.0 M_sun
# chi = 0.7
# m_ej = 0.04 M_sun
# v_ej = 0.2 c
#
# Columns
# 1) time [days]
# 2) M_g (AB)
# 3) M_r (AB)
# 4) M_i (AB)
# 5) M_z (AB)
# 6) M_y (AB)
28.35 19.8798095788 11.5302640205 6.27944548243 2.98268149349 0.521537704217
28.6 20.1447288097 11.7433861173 6.45989074932 3.14252944541 0.664188690287
28.85 20.409145967 11.9561166539 6.6400200302 3.30211731511 0.806610469322
29.1 20.6730848826 12.1684744886 6.81984871157 3.46145851929 0.948814583381
29.35 20.936568315 12.3804775361 6.99939161286 3.62056559652 1.0908119661
29.6 21.199617896 12.5921429049 7.17866273216 3.77945046903 1.23261312664
29.85 21.4622542504 12.8034869098 7.35767540763 3.93812464046 1.37422790686
30.1 21.7244969156 13.0145249848 7.53644237295 4.09659886182 1.51566572166
30.35 21.9863646657 13.2252717907 7.71497564978 4.25488342155 1.65693547975
30.6 22.2478752012 13.435741402 7.89328680286 4.412988095 1.79804571765
30.85 22.509045524 13.6459471432 8.07138671921 4.5709221775 1.93900446232
31.1 22.7698916628 13.8559017714 8.24928581435 4.72869452985 2.07981937523
31.35 23.0304306438 14.0656185837 8.42699508046 4.88631448963 2.22049855873
31.6 23.290689799 14.2751193656 8.60453252277 5.04379768319 2.36105572315
31.85 23.5506996258 14.4844284146 8.78191857754 5.20116180609 2.50150652116
32.1 23.8104895507 14.6935691172 8.95917261196 5.35842377607 2.64186575679
32.35 24.0700872239 14.9025635454 9.13631304203 5.51559961048 2.78214751158
32.6 24.3295192887 15.1114329102 9.31335743771 5.67270447858 2.92236516769
32.85 24.5888108814 15.3201971782 9.49032263681 5.82975303861 3.06253151231
33.1 24.8479860627 15.5288754706 9.66722450995 5.9867590235 3.20265861274
33.35 25.1070676018 15.7374859167 9.84407808889 6.14373546856 3.34275796533
33.6 25.3660773283 15.946045905 10.0208978291 6.30069507878 3.48284053935
33.85 25.6250359282 16.1545718386 10.1976974224 6.45764947648 3.62291667849
34.1 25.883963009 16.3630793493 10.3744898816 6.61461006571 3.76299627114
34.35 26.1428774419 16.5715833473 10.5512875465 6.77158748129 3.90308865933
34.6 26.4017969029 16.7800979122 10.7281022069 6.92859195374 4.04320268842
34.85 26.6607383422 16.9886365249 10.9049449788 7.0856330913 4.18334680275
35.1 26.9197179183 17.1972120083 11.0818265461 7.24272006457 4.32352902414
35.35 27.1787508634 17.4058364481 11.2587568934 7.39986158496 4.46375682969
35.6 27.4378517623 17.6145213553 11.4357456434 7.5570659116 4.60403749379
35.85 27.6970343608 17.8232776577 11.6128018772 7.71434079726 4.74437772356
36.1 27.956311758 18.0321157385 11.7899340541 7.87169374886 4.88478400512
36.35 28.2156964386 18.2410455311 11.9671505525 8.02913174945 5.02526243846
36.6 28.4752001979 18.4500762783 12.1444589491 8.18666142858 5.16581868518
36.85 28.7348341075 18.659216889 12.3218666229 8.34428910371 5.3064582216
37.1 28.9946088321 18.8684756906 12.4993805309 8.50202065146 5.44718622973
37.35 29.2545344014 19.0778606737 12.6770071657 8.65986184553 5.58800748383
37.6 29.5146203679 19.2873793284 12.8547527956 8.81781783322 5.72892655237
37.85 29.7748756796 19.497038752 13.0326232643 8.97589377823 5.8699478074
38.1 30.0353119134 19.7068482081 13.2106262356 9.13409617474 6.01107690034
38.35 30.2959510854 19.9168251057 13.3887763927 9.29243799762 6.15232523156
38.6 30.5568163167 20.1269882165 13.5670894827 9.4509330264 6.29370497273
38.85 30.8179299692 20.3373554331 13.7455805831 9.60959446424 6.43522768973
39.1 31.0793132876 20.5479436104 13.9242639374 9.76843481241 6.57690441204
39.35 31.340986526 20.7587690656 14.1031531381 9.92746609835 6.71874568096
39.6 31.602969039 20.9698472737 14.2822612842 10.0866997448 6.86076150544
39.85 31.8652793017 21.1811930578 14.4616007863 10.2461466103 7.00296151092
40.1 32.1279349222 21.3928204611 14.6411835078 10.405817093 7.14535474278
40.35 32.3909526585 21.6047428855 14.82102068 10.5657211083 7.28794982666
40.6 32.6543484468 21.816973182 15.0011230419 10.7258680202 7.4307550567
40.85 32.9181376402 22.0295234465 15.1815009102 10.8862668016 7.57377821408
41.1 33.1823345716 22.2424053991 15.3621639429 11.0469259798 7.71702675595
41.35 33.4469531455 22.4556299595 15.543121489 11.2078536362 7.86050772628
41.6 33.712006522 22.6692076547 15.7243822783 11.3690575686 8.00422785218
41.85 33.9775070182 22.8831484684 15.9059546883 11.5305449621 8.14819343398
42.1 34.2434666658 23.0974618903 16.0878466571 11.6923228294 8.29241062552
42.35 34.5098965666 23.3121568199 16.2700657503 11.8543976771 8.43688496476
42.6 34.7768075369 23.5272418632 16.452619128 12.0167758171 8.58162193506
42.85 35.0442095433 23.7427250758 16.6355135349 12.179463167 8.72662663251
43.1 35.3121123364 23.9586141949 16.8187553749 12.3424652209 8.87190387152
43.35 35.5805249068 24.1749163525 17.0023507158 12.5057873442 9.01745814857
43.6 35.8494558363 24.3916383978 17.1863053786 12.6694345311 9.16329382003
43.85 36.1189133047 24.6087869548 17.3706247672 12.833411413 9.30941485585
44.1 36.3889049065 24.8263679749 17.5553138745 12.9977225158 9.45582509964
44.35 36.6594379156 25.0443872466 17.7403776145 13.1623719811 9.60252800811
44.6 36.9305191556 25.2628503266 17.9258204881 13.3273636394 9.74952698004
44.85 37.2021549714 25.4817620886 18.1116467414 13.4927013218 9.89682518242
45.1 37.4743514182 25.7011274269 18.2978604054 13.6583883731 10.0444254117
45.35 37.7471141583 25.9209509059 18.4844652016 13.824428127 10.1923304221
45.6 38.0204483419 26.1412366327 18.6714646715 13.9908234825 10.3405427551
45.85 38.2943590887 26.3619885597 18.8588620049 14.1575772738 10.4890647154
46.1 38.5688508699 26.5832102737 19.046660278 14.3246921866 10.6378984799
46.35 38.8439280043 26.804905285 19.2348622979 14.4921705065 10.7870460385
46.6 39.119594473 27.0270766695 19.4234707721 14.6600146048 10.9365091824
46.85 39.3958539539 27.2497273585 19.6124880083 14.8282264639 11.086289614
47.1 39.6727098769 27.4728601238 19.8019163021 14.9968080142 11.236388835
47.35 39.9501653522 27.6964772342 19.9917576579 15.1657609185 11.3868082113
47.6 40.2282231855 27.920581122 20.1820139979 15.3350867942 11.5375489749
47.85 40.5068859811 28.1451737758 20.3726869806 15.5047870487 11.6886122459
48.1 40.7861561874 28.3702570747 20.5637780518 15.6748629803 11.8399989776
48.35 41.0660359003 28.5958326505 20.7552887316 15.845315665 11.9917099799
48.6 41.3465270713 28.8219020608 20.947220221 16.0161462084 12.1437460802
48.85 41.627631244 29.0484665958 21.1395734477 16.1873554067 12.2961077764
49.1 41.9093500479 29.2755274412 21.3323495353 16.3589439921 12.4487956467
49.35 42.1916846862 29.5030854532 21.5255491517 16.5309126606 12.6018100708
49.6 42.4746363211 29.7311417394 21.7191730471 16.703261868 12.7551513536
49.85 42.7582058111 29.9596967233 21.9132218091 16.875992125 12.9088196562
50.1 43.0423938556 30.188751069 22.1076957596 17.0491036408 13.0628151683
