# Dynamic ejecta NS-NS merger
# MNmodel2 DZ31
# kappa = 10 cm^2 g^-1
# m_1 = 1.2 M_sun
# m_2 = 1.4 M_sun
# m_ej = 0.0159 M_sun
# v_ej = 0.11 c
#
# Columns
# 1) time [days]
# 2) M_g (AB)
# 3) M_r (AB)
# 4) M_i (AB)
# 5) M_z (AB)
# 6) M_y (AB)
27.85 15.6532525628 8.32541298045 3.72059691186 0.832898909611 -1.29015429403
28.1 15.8696939434 8.49924201319 3.86741766823 0.962542749352 -1.17457189526
28.35 16.0856044416 8.67266104395 4.01391153529 1.0919193561 -1.05922000775
28.6 16.301002669 8.84568461885 4.16009045459 1.22103872122 -0.944090008807
28.85 16.5159065612 9.01832671248 4.30596554441 1.34991028442 -0.829173736712
29.1 16.7303389479 9.19060532795 4.45155163855 1.47854656791 -0.714460289987
29.35 16.9443327774 9.36254642135 4.59687019353 1.60696625948 -0.599933266372
29.6 17.1579206163 9.53417588968 4.74194264007 1.73518774847 -0.485576508773
29.85 17.3711334901 9.7055182813 4.88678927781 1.86322866107 -0.371374550942
30.1 17.5840010022 9.87659700162 5.03142946593 1.9911056547 -0.257312770861
30.35 17.7965511374 10.0474342976 5.17588154853 2.11883464628 -0.143377208308
30.6 18.008810697 10.2180513057 5.32016308761 2.24643068556 -0.029554676887
30.85 18.2208051398 10.3884681351 5.46429063448 2.37390813021 0.0841673873071
31.1 18.4325587202 10.5587039539 5.60827996558 2.50128056925 0.197800980847
31.35 18.64409449 10.7287769911 5.75214628511 2.62856106154 0.311357404938
31.6 18.8554342434 10.8987045072 5.89590369915 2.75576186377 0.424847388897
31.85 19.0665990384 11.0685030997 6.03956597497 2.88289466059 0.538281243287
32.1 19.2776085868 11.2381883317 6.18314589146 3.00997059097 0.651668599937
32.35 19.4884819656 11.407775191 6.32665572029 3.13700022299 0.76501871412
32.6 19.6992369731 11.5772778191 6.47010723404 3.26399357695 0.878340339358
32.85 19.9098907776 11.7467096926 6.61351144682 3.39096016097 0.991641745154
33.1 20.1204596786 11.9160836146 6.75687896015 3.51790905589 1.10493081276
33.35 20.3309591775 12.0854117746 6.9002197166 3.64484880278 1.21821504204
33.6 20.5414038283 12.2547057022 7.04354323296 3.77178760667 1.33150145926
33.85 20.7518076709 12.4239766098 7.18685855825 3.89873315299 1.44479682981
34.1 20.9621840403 12.5932346487 7.33017422727 4.02569281068 1.55810745873
34.35 21.172545522 12.7624898641 7.47349842478 4.15267345038 1.67143939338
34.6 21.3829040935 12.9317516661 7.61683881114 4.27968174118 1.78479836222
34.85 21.5932712502 13.101029033 7.76020266961 4.40672391909 1.89818969139
35.1 21.8036576957 13.270330433 7.90359703206 4.53380582951 2.01161853135
35.35 22.0140739867 13.4396640914 8.04702858471 4.66093328559 2.12508979745
35.6 22.2245364635 13.6090429585 8.19050810575 4.78811557977 2.23861175443
35.85 22.4350673701 13.7784847956 8.33405031689 4.91536562635 2.35219564799
36.1 22.6456881961 13.9480067368 8.47766962102 5.04269594129 2.46585254815
36.35 22.8564194493 14.1176250235 8.62137963295 5.17011837522 2.57959291739
36.6 23.0672806112 14.2873553141 8.76519323052 5.29764431227 2.69342671737
36.85 23.2782904526 14.4572124257 8.9091229475 5.42528449297 2.80736343928
37.1 23.489466545 14.6272104576 9.05318054562 5.55304923884 2.92141207487
37.35 23.700825917 14.7973628844 9.19737715172 5.68094830758 3.03558126772
37.6 23.9123846003 14.967682428 9.34172352731 5.80899094394 3.14987911852
37.85 24.1241579428 15.1381813795 9.48622979875 5.93718611235 3.26431338364
38.1 24.336160658 15.3088713715 9.63090557595 6.06554208149 3.37889147112
38.35 24.5484064105 15.4797633017 9.77576010265 6.1940669742 3.49362029779
38.6 24.760908507 15.650867736 9.92080208935 6.32276825502 3.6085065245
38.85 24.9736795773 15.8221946331 10.0660398253 6.4516532118 3.72355646073
39.1 25.1867314418 15.993753473 10.2114811395 6.58072864592 3.83877607166
39.35 25.4000754357 16.165553174 10.3571335483 6.71000099111 3.95417088717
39.6 25.6137222794 16.3376023212 10.5030040878 6.83947646697 4.06974636983
39.85 25.8276822741 16.5099089946 10.6490994893 6.96916081135 4.18550752134
40.1 26.0419649835 16.6824808054 10.7954260845 7.09905954912 4.30145913186
40.35 26.2565796508 16.8553250312 10.9419899158 7.22917789662 4.41760563818
40.6 26.4715348531 17.0284485663 11.088796613 7.35952072932 4.53395135171
40.85 26.6868389222 17.2018578279 11.2358515768 7.49009275606 4.65050026394
41.1 26.9024994971 17.3755590151 11.3831598841 7.62089822436 4.76725613282
41.35 27.1185239803 17.5495578973 11.530726272 7.75194137946 4.88422253188
41.6 27.3349192526 17.7238599535 11.6785553155 7.88322603935 5.00140271862
41.85 27.5516918315 17.8984702552 11.8266512097 8.01475583918 5.11879987371
42.1 27.7688478621 18.0733937081 11.9750179205 8.14653419218 5.23641684952
42.35 27.986393191 18.2486348156 12.1236592055 8.27856433192 5.35425645945
42.6 28.2043330936 18.4241979173 12.272578571 8.41084924655 5.47232116096
42.85 28.4226727213 18.600086905 12.4217793027 8.54339169947 5.59061337092
43.1 28.6414169326 18.7763056086 12.5712644756 8.67619438043 5.70913527036
43.35 28.860570088 18.9528574848 12.7210368878 8.80925961958 5.82788890051
43.6 29.0801363491 19.1297457831 12.8710992547 8.94258971132 5.94687613639
43.85 29.3001196428 19.3069735058 13.0214540035 9.07618679175 6.06609872488
44.1 29.5205234824 19.4845435984 13.1721035014 9.21005269907 6.18555824888
44.35 29.7413513053 19.6624584594 13.3230497397 9.34418924489 6.30525615472
44.6 29.9626061019 19.8407206801 13.4742947384 9.47859805703 6.42519373316
44.85 30.1842908014 20.0193323403 13.6258402376 9.61328059098 6.54537223305
45.1 30.4064078855 20.1982955517 13.7776878849 9.74823821259 6.66579269938
45.35 30.6289599183 20.3776120284 13.9298391062 9.8834721183 6.78645607461
45.6 30.8519489545 20.557283587 14.0822953022 10.0189834054 6.90736323092
45.85 31.0753770047 20.7373116295 14.2350576249 10.1547730479 7.02851488058
46.1 31.2992458347 20.9176975984 14.3881272228 10.2908418782 7.14991170394
46.35 31.5235570207 21.0984426474 14.5415048966 10.4271906259 7.2715541483
46.6 31.7483119576 21.2795478683 14.6951915344 10.5638199733 7.39344278428
46.85 31.9735118433 21.4610140504 14.8491878391 10.7007303634 7.51557787162
47.1 32.199157781 21.6428422188 15.0034943826 10.8379223655 7.6379596733
47.35 32.4252506503 21.8250327929 15.1581116993 10.9753961867 7.76058846415
47.6 32.6517912122 22.0075865092 15.3130401199 11.1131522059 7.88346424779
47.85 32.8787800607 22.1905036431 15.4682799332 11.2511904637 8.00658711204
48.1 33.106217665 22.3737845516 15.6238313471 11.3895111449 8.12995697882
48.35 33.3341043335 22.55742937 15.7796944379 11.5281142274 8.25357373193
48.6 33.5624402919 22.7414383287 15.9358692958 11.6669996262 8.37743721782
48.85 33.7912255408 22.9258113523 16.0923557497 11.8061671641 8.50154715744
49.1 34.0204599828 23.1105483434 16.2491537317 11.9456167177 8.62590333134
49.35 34.2501436084 23.29564912 16.4062629566 12.0853479433 8.75050525218
49.6 34.4802760795 23.4811133789 16.563683153 12.2253604904 8.87535257631
49.85 34.7108569322 23.6669407916 16.7214139836 12.3656540098 9.00044480072
50.1 34.9418857571 23.8531309369 16.8794549975 12.5062279892 9.12578139502
