# Wind model
# MNmodel1 FRDM
# kappa = 1 cm^2 g^-1
# m_w = 0.2 M_sun
# v_w = 0.1 c
# Y_e = 0.25
#
# Columns
# 1) time [days]
# 2) M_g (AB)
# 3) M_r (AB)
# 4) M_i (AB)
# 5) M_z (AB)
# 6) M_y (AB)
16.5 -5.13195653314 -8.34966504289 -10.2966579159 -11.4673701566 -12.2527933335
17.0 -4.5810360067 -7.91787757651 -9.94371708427 -11.1657211623 -11.9890700088
17.5 -4.01616032543 -7.47402558721 -9.57990543977 -10.8540187348 -11.7160475105
18.0 -3.43734087725 -7.01813378522 -9.20524075046 -10.5322715061 -11.4337342006
18.5 -2.84458706396 -6.5502257342 -8.81974067448 -10.2004882245 -11.142138598
19.0 -2.23790663598 -6.07032373633 -8.42342268995 -9.85867780101 -10.8412694317
19.5 -1.61730567188 -5.57844885596 -8.01630404685 -9.50684907107 -10.5311356444
20.0 -0.982788838551 -5.07462096566 -7.59840176424 -9.14501109385 -10.2117464003
20.5 -0.33435957155 -4.55885849494 -7.1697326034 -8.77317294046 -9.88311107171
21.0 0.327979807078 -4.03117872061 -6.73031302968 -8.39134375223 -9.54523917855
21.5 1.00422791427 -3.4915976582 -6.28015917627 -7.9995326961 -9.19814051324
22.0 1.69438425003 -2.94013004634 -5.81928677046 -7.59774903964 -8.84182508855
22.5 2.39844893022 -2.3767894255 -5.34771129148 -7.18600188606 -8.47630304777
23.0 3.116422804 -1.80158810202 -4.86544769474 -6.76430078541 -8.10158480291
23.5 3.84830709489 -1.21453726394 -4.37251053791 -6.33265484192 -7.71768100844
24.0 4.59410346668 -0.615646893517 -3.8689139396 -5.891073439 -7.3246023465
24.5 5.35381390257 -0.00492605137986 -3.35467147899 -5.43956584798 -6.92235998462
25.0 6.12744064181 0.617617298887 -2.82979638612 -4.97814139273 -6.51096507984
25.5 6.91498606032 1.25197626703 -2.2943012649 -4.50680932427 -6.09042903578
26.0 7.71645284186 1.89814469548 -1.74819823059 -4.02557891543 -5.66076348098
26.5 8.53184353567 2.55611740508 -1.19149896084 -3.53445934283 -5.2219802804
27.0 9.36116087205 3.22589003714 -0.624214389372 -3.03345977016 -4.77409138846
27.5 10.2044074575 3.90745886133 -0.0463551178552 -2.5225892708 -4.31710908878
28.0 11.0615860902 4.60082090808 0.54206886778 -2.00185688688 -3.85104572257
28.5 11.9326992883 5.30597399429 1.14104820202 -1.47127159644 -3.37591392034
29.0 12.8177496996 6.02291613147 1.75057398623 -0.930842124974 -2.89172642535
29.5 13.7167396954 6.7516462019 2.37063792414 -0.380577338074 -2.39849615011
30.0 14.6296718572 7.49216334406 3.00123220141 0.179514124914 -1.89623628808
30.5 15.5565482796 8.24446729261 3.64234951342 0.749423781371 -1.38496009295
31.0 16.497371299 9.00855791209 4.2939832617 1.32914319897 -0.864681029271
31.5 17.4521428361 9.78443567646 4.95612710164 1.91866413852 -0.335412693183
32.0 18.4208649007 10.5721010763 5.62877540924 2.51797843367 0.20283109245
32.5 19.4035393893 11.3715549998 6.311922931 3.12707813329 0.750036521409
33.0 20.4001678935 12.1827984907 7.00556483549 3.74595533402 1.30618946988
33.5 21.4107519886 13.0058326429 7.70969691798 4.37460248573 1.87127580125
34.0 22.4352931353 13.8406590023 8.42431525372 5.01301207778 2.44528121632
34.5 23.473792769 14.6872788594 9.14941636661 5.66117675023 3.02819126903
35.0 24.5262520266 15.5456938817 9.88499728795 6.31908938932 3.61999151097
35.5 25.5926720442 16.4159055102 10.6310552591 6.98674307008 4.22066730792
36.0 26.673053825 17.2979155285 11.3875879499 7.66413103018 4.83020395198
36.5 27.7673982933 18.1917255845 12.1545934553 8.35124673163 5.44858667502
37.0 28.8757062503 19.0973372551 12.9320700256 9.04808382413 6.07580070351
37.5 29.997978382 20.0147522132 13.7200162648 9.75463610032 6.71183108745
38.0 31.1342153123 20.9439721616 14.5184311669 10.4708976504 7.35666293783
38.5 32.2844176238 21.8849986305 15.3273137268 11.1968628206 8.01028135558
39.0 33.4485857087 22.8378332252 16.1466634171 11.9325259836 8.67267128898
39.5 34.6267199861 23.8024774609 16.9764797964 12.6778818484 9.34381783434
40.0 35.8188208288 24.778932747 17.8167626578 13.4329253339 10.0237059744
40.5 37.0248883475 25.7672005847 18.6675119118 14.1976514877 10.7123208837
41.0 38.2449228649 26.7672822228 19.5287276905 14.9720557219 11.4096475875
41.5 39.4789244881 27.7791789283 20.4004102665 15.7561334947 12.115671303
42.0 40.7268931866 28.802892017 21.282559939 16.5498805197 12.8303772155
42.5 41.988829157 29.8384225566 22.175177255 17.3532928176 13.5537506799
43.0 43.264732309 30.8857716249 23.0782627226 18.1663664642 14.2857770919
43.5 44.5546026779 31.9449402882 23.9918169395 18.989097817 15.0264420401
44.0 45.8584400609 33.0159292923 24.9158408164 19.8214834676 15.7757310595
44.5 47.1762444968 34.0987397199 25.8503349068 20.6635200995 16.5336300689
45.0 48.5080158311 35.1933723439 26.7953001181 21.5152047002 17.3001249957
45.5 49.8537538487 36.299827865 27.7507372379 22.3765343071 18.0752019626
46.0 51.2134584703 37.4181069166 28.716647206 23.247506321 18.8588473297
46.5 52.5871295341 38.5482102542 29.6930308693 24.1281180523 19.6510476242
47.0 53.9747667966 39.6901382875 30.6798890691 25.0183672378 20.4517896447
47.5 55.3763701536 40.8438916188 31.6772227475 25.9182517609 21.2610603465
48.0 56.7919393837 42.0094706165 32.6850327816 26.8277694545 22.0788470585
48.5 58.2214742455 43.1868757066 33.7033200022 27.7469185181 22.9051372787
49.0 59.664974598 44.3761073047 34.7320852479 28.6756971902 23.7399187944
49.5 61.1224402505 45.5771657222 35.7713294153 29.6141039445 24.5831797568
50.0 62.5938710345 46.7900510883 36.8210533112 30.5621373135 25.43490861
