# Wind model
# MNmodel1 FRDM
# kappa = 1 cm^2 g^-1
# m_w = 0.01 M_sun
# v_w = 0.5 c
# Y_e = 0.25
#
# Columns
# 1) time [days]
# 2) M_g (AB)
# 3) M_r (AB)
# 4) M_i (AB)
# 5) M_z (AB)
# 6) M_y (AB)
22.5 91.7849732504 71.2646549996 57.0801925594 48.2505895416 40.6640388033
23.0 nan 74.2961779946 59.6837067942 50.5888026826 42.7332371892
23.5 94.1156218848 77.3777345207 62.3314240215 52.967489092 44.8372863203
24.0 nan 80.5093371448 65.0233483282 55.3866567011 46.9761890757
24.5 98.5392178453 83.6909531399 67.759483273 57.8463134698 49.1499550956
25.0 nan 86.9227162053 70.5398320302 60.3464672207 51.3586000191
25.5 100.00926149 90.2036972624 73.3643970202 62.8871255797 53.6021451814
26.0 nan 93.540806137 76.2331806855 65.4682960515 55.8806169626
26.5 103.310174438 96.9078352716 79.1461846531 68.0899857841 58.19404612
27.0 nan 100.506623185 82.1034110904 70.7522018527 60.542467327
27.5 106.137089877 102.82959386 85.1048597158 73.4549508289 62.9259184674
28.0 nan 106.306910293 88.1505380217 76.198239195 65.3444402523
28.5 108.751135714 107.186025302 91.2404316426 78.9820729808 67.7980754171
29.0 nan nan 94.3746732021 81.8064579382 70.2868684446
29.5 111.782586484 109.987458595 97.55189964 84.6713995849 72.8108650388
30.0 nan nan 100.77887792 87.5769034796 75.3701114541
30.5 115.988183054 112.50554229 104.039989573 90.5229732056 77.9646544161
31.0 nan nan 107.451293749 93.5096184212 80.5945405875
31.5 117.433764646 116.426295817 110.37418294 96.5368220778 83.2598162942
32.0 nan nan nan 99.6046649678 85.9605270653
32.5 121.112960386 118.092607467 115.18948927 102.712762296 88.6967177575
33.0 nan 122.569870472 nan 105.862755837 91.468432021
33.5 122.915372677 121.779884755 118.154491398 109.044886051 94.2757121143
34.0 nan nan nan 112.316369543 97.1185993307
34.5 128.141319346 124.497705815 119.816293303 115.353527589 99.9971324191
35.0 nan nan nan nan 102.911353654
35.5 129.014822749 128.09075857 123.47099563 122.451156618 105.861291121
36.0 nan nan nan nan 108.847048868
36.5 132.610389522 129.611784695 126.039547041 122.75118806 111.868280749
37.0 nan nan nan nan 114.926387451
37.5 136.006664674 132.627783761 128.176156802 126.199083716 118.015269487
38.0 nan nan nan nan 121.169942001
38.5 137.211812951 135.536422294 131.48816548 128.696184178 124.274961593
39.0 nan nan nan nan 129.252659418
39.5 140.853632179 138.458376042 134.607559717 132.934937661 130.331825344
40.0 nan nan nan nan nan
40.5 143.653253784 141.019503091 137.753776309 134.270607615 132.94365134
41.0 nan nan nan nan nan
41.5 146.412017071 144.37455078 140.752916839 138.135053908 134.92845716
42.0 nan 146.56858319 nan nan nan
42.5 148.869357584 145.971101983 143.081854213 140.708717059 138.165277963
43.0 nan nan nan nan nan
43.5 151.459065022 149.81384994 145.769013837 142.75440492 141.190940177
44.0 nan nan nan nan nan
44.5 154.830525258 152.347779295 149.144007593 146.132825186 144.842264758
45.0 nan nan nan nan nan
45.5 157.808464246 156.750750909 151.778436093 148.673956847 146.652342417
46.0 nan nan nan nan nan
46.5 161.408345929 158.575119519 154.162455871 152.92808371 150.113867459
47.0 nan nan nan nan nan
47.5 164.140555174 160.834498281 157.839204169 155.164684438 153.373294019
48.0 nan 164.678530939 nan nan nan
48.5 nan nan nan nan nan
49.0 nan nan nan nan nan
49.5 166.753005416 164.562246893 160.870311801 157.995833633 156.391099142
50.0 386.912275551 312.453964558 265.968004037 237.091738983 207.057273806
