# Wind model
# MNmodel1 FRDM
# kappa = 1 cm^2 g^-1
# m_w = 0.05 M_sun
# v_w = 0.05 c
# Y_e = 0.3
#
# Columns
# 1) time [days]
# 2) M_g (AB)
# 3) M_r (AB)
# 4) M_i (AB)
# 5) M_z (AB)
# 6) M_y (AB)
14.5 -1.55965944638 -5.12380533235 -7.29950900011 -8.61871770149 -9.51401858722
15.0 -0.985563372462 -4.67493270423 -6.93321097302 -8.30615113299 -9.24155140351
15.5 -0.405122431731 -4.22014857373 -6.56118207248 -7.98798947943 -8.96374434658
16.0 0.181696891708 -3.75944722621 -6.18342532021 -7.66423549579 -8.6806008657
16.5 0.774926513424 -3.29282257648 -5.79994343878 -7.33489175951 -8.39212448268
17.0 1.37459706918 -2.82026816472 -5.41073901933 -6.99996110086 -8.09831869035
17.5 1.98073773069 -2.34177720727 -5.01581437143 -6.65944594552 -7.79918705753
18.0 2.59337633524 -1.85734252305 -4.61517165581 -6.31334905841 -7.49473313011
18.5 3.21253936553 -1.36695679889 -4.20881282225 -5.96167294988 -7.18496055483
19.0 3.83825208403 -0.870612466951 -3.79673950995 -5.60442017444 -6.86987295798
19.5 4.47053844029 -0.368301761076 -3.37895324069 -5.24159324037 -6.5494740239
20.0 5.10942121029 0.139983300327 -2.95545536809 -4.87319461412 -6.2237674304
20.5 5.75492191888 0.654250702837 -2.52624692212 -4.4992266761 -5.89275693136
21.0 6.40706120221 1.17450861738 -2.09132885857 -4.11969186969 -5.55644624892
21.5 7.06585853474 1.70076516007 -1.65070192659 -3.73459252741 -5.21483911372
22.0 7.73133240392 2.23302863272 -1.20436658616 -3.34393096481 -4.86793941937
22.5 8.40350021028 2.77130725972 -0.7523231722 -2.9477094319 -4.51575095317
23.0 9.08237867191 3.31560922013 -0.294571932543 -2.54593016371 -4.15827759026
23.5 9.76798358066 3.86594268661 0.168887171121 -2.13859531923 -3.79552313559
24.0 10.4603297904 4.42231580276 0.638054301758 -1.72570710284 -3.42749154841
24.5 11.1594314534 4.98473652135 1.11292976132 -1.30726755855 -3.05418670831
25.0 11.8653021455 5.55321293759 1.59351401347 -0.883278687289 -2.67561258112
25.5 12.5779544959 6.12775273304 2.07980772297 -0.45374252571 -2.29177310404
26.0 13.2974006918 6.70836375792 2.57181162168 -0.0186610293783 -1.90267226558
26.5 14.0236522487 7.29505353905 3.06952657023 0.421963901403 -1.50831400015
27.0 14.7567199759 7.8878295854 3.57295367493 0.868130443627 -1.10870238134
27.5 15.4966143412 8.48669911025 4.08209390955 1.31983683978 -0.703841404408
28.0 16.2433451228 9.09166936851 4.5969486819 1.77708127755 -0.293735122695
28.5 16.996921681 9.70274724565 5.1175192846 2.23986206613 0.121612490093
29.0 17.7573529821 10.3199396425 5.64380713266 2.70817759882 0.542197261183
29.5 18.5246473559 10.943253129 6.17581377474 3.18202627299 0.968015222226
30.0 19.2988130235 11.5726942659 6.71354086968 3.66140650414 1.39906223701
30.5 20.0798575903 12.2082693094 7.25699012112 4.14631686631 1.83533425858
31.0 20.8677882164 12.8499844006 7.80616326027 4.63675591132 2.27682714753
31.5 21.662612036 13.4978455404 8.36106220106 5.13272224 2.72353684528
32.0 22.4643356252 14.1518584419 8.92168877257 5.63421452176 3.17545923847
32.5 23.2729652241 14.8120287375 9.48804495161 6.14123149579 3.63259028423
33.0 24.0885070106 15.4783618734 10.0601327897 6.65377196575 4.09492577594
33.5 24.9109666092 16.1508630992 10.637954248 7.17183471544 4.56246170047
34.0 25.7403495684 16.8295375176 11.2215114205 7.69541864278 5.03519393356
34.5 26.5766610278 17.5143900143 11.8108064893 8.22452268057 5.51311837993
35.0 27.4199061761 18.2054255073 12.4058415342 8.75914577915 5.99623095768
35.5 28.2700896234 18.9026484523 13.0066187098 9.29928707059 6.48452758536
36.0 29.1272160707 19.6060633444 13.6131401747 9.84494553476 6.97800417282
36.5 29.9912898781 20.3156745073 14.2254081528 10.3961203998 7.4766567277
37.0 30.8623152121 21.0314860923 14.8434248533 10.9528107589 7.98048118328
37.5 31.7402960597 21.7535021808 15.4671923624 11.5150159272 8.48947344876
38.0 32.6252363548 22.4817265257 16.0967130204 12.0827351143 9.00362955219
38.5 33.5171397193 23.2161629145 16.7319888325 12.6559677184 9.52294553308
39.0 34.4160096786 23.9568149384 17.3730221894 13.2347130983 10.0474173588
39.5 35.3218496627 24.7036861262 18.019815128 13.8189706596 10.5770411284
40.0 36.2346630073 25.4567797866 18.6723698303 14.4087398929 11.1118128874
40.5 37.1544526363 26.2160991755 19.3306884343 15.0040202925 11.6517287247
41.0 38.0812217133 26.9816473873 19.9947731067 15.6048114567 12.1967847553
41.5 39.0149730733 27.753427433 20.6646258978 16.2111129345 12.7469771894
42.0 39.9557095836 28.531442221 21.3402489564 16.8229244399 13.3023021425
42.5 40.9034337508 29.3156945754 22.0216442225 17.4402455763 13.8627558616
43.0 41.858148317 30.1061871461 22.7088137727 18.0630761199 14.4283346167
43.5 42.8198556352 30.9029225003 23.4017596275 18.6914158057 14.9990346455
44.0 43.7885581314 31.70590321 24.1004837687 19.325264474 15.5748523049
44.5 44.7642581477 32.5151316408 24.8049880498 19.9646219511 16.1557839923
45.0 45.746957879 33.3306101202 25.5152744545 20.6094880271 16.7418260653
45.5 46.736659393 34.1523409779 26.2313447887 21.2598627211 17.3329750351
46.0 47.7333649019 34.9803262873 26.9532009618 21.9157459523 17.9292273434
46.5 48.7370763226 35.8145681365 27.6808447112 22.5771376664 18.530579585
47.0 49.7477955899 36.6550685234 28.4142778395 23.2440378956 19.1370283376
47.5 50.7655245868 37.5018294447 29.153502036 23.9164466337 19.7485702232
48.0 51.7902651068 38.3548526886 29.8985190247 24.5943639693 20.3652020141
48.5 52.8220189501 39.2141401923 30.6493304532 25.2777900403 20.9869204132
49.0 53.8607877429 40.0796935525 31.4059379434 25.9667248796 21.6137222605
49.5 54.9065731689 40.9515145661 32.1683430435 26.6611687247 22.245604413
50.0 55.9593768221 41.8296047711 32.9365473437 27.3611216947 22.8825638571
