# Dynamic ejecta NS-NS merger
# MNmodel2 FRDM
# kappa = 10 cm^2 g^-1
# m_1 = 1.4 M_sun
# m_2 = 1.4 M_sun
# m_ej = 0.0084 M_sun
# v_ej = 0.11 c
#
# Columns
# 1) time [days]
# 2) M_g (AB)
# 3) M_r (AB)
# 4) M_i (AB)
# 5) M_z (AB)
# 6) M_y (AB)
15.85 20.9534104295 12.7705519575 7.62493091075 4.39453608372 1.98869334617
16.1 21.4640638725 13.1804230151 7.9711897854 4.70065122763 2.26137949986
16.35 21.9725716213 13.5886253191 8.31610403502 5.00565915849 2.53309474201
16.6 22.4789202452 13.9951454395 8.65965883523 5.30954293355 2.80382204968
16.85 22.9830962975 14.3999700577 9.00183955 5.61228607043 3.07354477567
17.1 23.485089057 14.8030884106 9.34263385754 5.91387425632 3.34224824405
17.35 23.9848904864 15.2044917172 9.68203140602 6.21429498124 3.60991975041
17.6 24.4824949499 15.6041734395 10.0200238566 6.51353783595 3.87654826303
17.85 24.9778987544 16.0021287753 10.3566045712 6.81159380107 4.14212435016
18.1 25.4711003466 16.398354565 10.6917684128 7.10845558791 4.4066399406
18.35 25.9620998268 16.7928492334 11.0255117146 7.40411713313 4.67008839764
18.6 26.4508988661 17.1856125849 11.3578320739 7.69857379389 4.93246420304
18.85 26.9375005716 17.5766454975 11.6887282553 7.99182192903 5.1937630278
19.1 27.4219095212 17.9659502388 12.0182003074 8.28385918482 5.45398142777
19.35 27.9041311924 18.3535299649 12.3462489379 8.57468390198 5.7131170661
19.6 28.3841723516 18.7393887394 12.6728759602 8.8642955535 5.97116835996
19.85 28.862044848 19.1235349273 12.9980867554 9.1526968026 6.2281366852
20.1 29.3377904022 19.5060007548 13.3219071246 9.43990848604 6.48403977702
20.35 29.8114618293 19.8868275363 13.6443703635 9.72595826392 6.73890126401
20.6 30.2831093288 20.2660544856 13.9655084382 10.0108724602 6.99274378421
20.85 30.7527807993 20.6437190228 14.2853515257 10.2946762243 7.24558888578
21.1 31.2205218844 21.0198567948 14.6039285953 10.5773934609 7.49745710925
21.35 31.686376006 21.3945018045 14.9212671773 10.85904701 7.74836802507
21.6 32.1503848061 21.7676865148 15.2373936388 11.139658699 7.99834040422
21.85 32.6125879558 22.1394418722 15.5523331318 11.4192494159 8.24739205894
22.1 33.0730233916 22.5097976172 15.8661097261 11.6978390552 8.4955401936
22.35 33.5317273821 22.8787820438 16.1787464865 11.9754467648 8.742801165
22.6 33.9887347387 23.2464223692 16.4902654299 12.2520907937 8.98919068242
22.85 34.4440787369 23.6127445333 16.8006877987 12.5277886599 9.23472378066
23.1 34.8977912378 23.9777735867 17.1100337465 12.8025572468 9.4794149439
23.35 35.3499029559 24.341533332 17.4183228917 13.0764126704 9.72327799838
23.6 35.8004431737 24.7040468048 17.7255737904 13.3493703896 9.9663262937
23.85 36.2494401783 25.0653360174 18.0318044778 13.6214453662 10.2085726282
24.1 36.6969211008 25.4254222979 18.3370322044 13.8926519824 10.4500293182
24.35 37.1429120419 25.7843258919 18.6412736397 14.1630039437 10.6907082844
24.6 37.587438087 26.1420665132 18.9445447622 14.4325145835 10.9306209184
24.85 38.0305233768 26.4986630653 19.2468609912 14.7011967613 11.1697782854
25.1 38.4721920346 26.8541343618 19.5482376952 14.969063251 11.4081914387
25.35 38.9124857303 27.2085133968 19.8487023913 15.2361377099 11.6458810679
25.6 39.3514625001 27.5618465463 20.1482937647 15.502453731 11.8828767998
25.85 39.7891781441 27.9141782986 20.4470491069 15.7680438104 12.1192071675
26.1 40.2256858583 28.2655508597 20.7450038725 16.0329385159 12.3548993103
26.35 40.661036032 28.6160045455 21.042191614 16.2971673862 12.589978883
26.6 41.0952767024 28.9655774578 21.3386444034 16.560758004 12.8244703854
26.85 41.5284532912 29.3143059953 21.6343925295 16.8237368253 13.0583969853
27.1 41.9606093574 29.6622246642 21.9294649412 17.086128868 13.2917807257
27.35 42.3917859388 30.0093661675 22.2238891546 17.3479580444 13.5246425526
27.6 42.8220222789 30.3557617762 22.5176911251 17.6092469352 13.7570024024
27.85 43.251355852 30.7014411942 22.8108957685 17.8700172015 13.9888791546
28.1 43.6798219615 31.0464326902 23.1035266749 18.130289227 14.2202908322
28.35 44.1074544762 31.3907631424 23.3956064106 18.3900825543 14.4512545144
28.6 44.5342855459 31.7344580786 23.687156274 18.6494157859 14.6817864373
28.85 44.9603458019 32.0775418438 23.9781966451 18.9083065292 14.9119021219
29.1 45.3856644552 32.4200377339 24.2687469441 19.1667716236 15.1416162732
29.35 45.810269245 32.761967694 24.5588256434 19.4248269981 15.3709428661
29.6 46.2341865279 33.1033528209 24.8484502815 19.6824879011 15.5998952784
29.85 46.6574416434 33.4442130858 25.1376375458 19.9397688313 15.8284861552
30.1 47.0800585686 33.7845676686 25.4264034431 20.1966835412 16.0567275092
30.35 47.5020602194 34.1244346607 25.7147630616 20.4532452694 16.2846309296
30.6 47.9234683233 34.4638313587 26.0027310383 20.7094664145 16.5122073075
30.85 48.3443036312 34.80277434 26.2903210571 20.9653589753 16.7394670367
31.1 48.7645861552 35.1412792376 26.5775461668 21.2209342686 16.966420006
31.35 49.1843375348 35.4793634123 26.864420963 21.476204861 17.1930772657
31.6 49.6035936997 35.8170556528 27.1509695613 21.7311920752 17.4194575556
31.85 50.0223941688 36.1543874015 27.437218729 21.9859191911 17.6455813816
32.1 50.4407762452 36.491388731 27.7231935753 22.2404084769 17.8714683737
32.35 50.8587756929 36.8280881578 28.0089181677 22.4946810127 18.0971370824
32.6 51.2764266001 37.1645129199 28.2944155226 22.7487570656 18.3226053263
32.85 51.6937613532 37.5006889524 28.5797075077 23.0026557311 18.547889958
33.1 52.1108107872 37.8366409689 28.864814854 23.2563953115 18.7730070226
33.35 52.5276043425 38.1723924198 29.1497574663 23.5099932878 18.997971804
33.6 52.9441700073 38.5079658183 29.4345540822 23.7634661478 19.2227988914
33.85 53.360534478 38.8433823588 29.7192227774 24.0168296489 19.447502039
34.1 53.7767231997 39.1786624279 30.0037806541 24.2700987918 19.6720944856
34.35 54.192760226 39.5138253317 30.2882438995 24.5232879868 19.8965886762
34.6 54.6086687209 39.8488894623 30.5726280458 24.7764106425 20.1209965444
34.85 55.0244704342 40.1838722567 30.8569478458 25.0294797994 20.3453293632
35.1 55.4401863378 40.5187904341 31.1412172925 25.2825077144 20.5695979551
35.35 55.8558362313 40.8536598703 31.4254497275 25.5355059968 20.7938124212
35.6 56.2714389348 41.1884955486 31.709657767 25.788485811 21.017982509
35.85 56.6870124393 41.5233118209 31.9938535282 26.0414577937 21.2421174775
36.1 57.1025737435 41.8581222648 32.2780484188 26.2944319034 21.4662259666
36.35 57.518139057 42.1929398247 32.5622533647 26.5474176144 21.6903163364
36.6 57.9337238243 42.5277767515 32.846478603 26.8004239793 21.9143964279
36.85 58.3493426302 42.862644807 33.1307340192 27.0534596986 22.1384737594
37.1 58.7650092552 43.1975548954 33.4150288915 27.3065327169 22.3625553219
37.35 59.1807371035 43.5325175939 33.6993720178 27.5596509055 22.5866478098
37.6 59.5965384503 43.8675428961 33.9837717306 27.8128214833 22.8107576169
37.85 60.0124252378 44.2026401822 34.2682360722 28.0660513923 23.0348907701
38.1 60.4284087167 44.537818416 34.5527724932 28.3193472352 23.2590529186
38.35 60.8445042648 44.8730899845 34.8373913872 28.5727182066 23.4832519885
38.6 61.260736242 45.2084743511 35.1221092735 28.8261787883 23.7075007927
38.85 61.677129025 45.5439909856 35.4069426071 29.0797435959 23.9318121071
39.1 62.0937057554 45.8796585615 35.6919072015 29.3334264856 24.1561981367
39.35 62.5104886068 46.2154948874 35.9770180525 29.5872408682 24.3806704745
39.6 62.9274988089 46.5515168937 36.2622895086 29.8411992617 24.6052402533
39.85 63.3447564908 46.8877407218 36.5477352313 30.0953138784 24.8299180005
40.1 63.7622809248 47.2241818914 36.8333683257 30.349596165 25.0547137336
40.35 64.1800903885 47.5608550692 37.119201204 30.6040571481 25.2796370824
40.6 64.5982023881 47.8977742574 37.4052456729 30.8587072523 25.5046972279
40.85 65.0166337431 48.2349528208 37.6915130148 31.1135564168 25.729902676
41.1 65.4354000703 48.5724034125 37.9780140159 31.368614128 25.9552618335
41.35 65.8545166672 48.9101382295 38.2647588429 31.6238895132 26.1807824544
41.6 66.2739976992 49.2481686347 38.5517572559 31.8793909859 26.406472022
41.85 66.6938569822 49.5865056406 38.8390184566 32.135126797 26.632337585
42.1 67.1141074135 49.9251596477 39.126551232 32.3911045811 26.8583858668
42.35 67.5347613435 50.2641404966 39.4143638968 32.6473318089 27.0846232421
42.6 67.9558304598 50.6034574856 39.7024643507 32.9038153999 27.3110557147
42.85 68.3773258297 50.9431196802 39.9908601512 33.160561973 27.5376889832
43.1 68.7992580075 51.2831352229 40.2795583954 33.4175776856 27.764528488
43.35 69.2216369078 51.6235122871 40.5685656921 33.6748686029 27.9915792957
43.6 69.6444719751 51.9642583192 40.8578884924 33.932440273 28.218846226
43.85 70.0677721051 52.3053804274 41.1475327719 34.1902979466 28.4463338618
44.1 70.4915458036 52.6468854212 41.4375042664 34.4484467141 28.6740464947
44.35 70.9158008986 52.9887795002 41.727808228 34.7068911654 28.9019881062
44.6 71.3405448395 53.3310687114 42.018449814 34.9656357914 29.1301625485
44.85 71.7657848559 53.6737586815 42.3094336009 35.2246847478 29.3585733426
45.1 72.1915273728 54.016854725 42.600764157 35.4840419927 29.5872238196
45.35 72.6177787563 54.3603617366 42.8924456135 35.7437111679 29.8161171635
45.6 73.0445446442 54.7042843676 43.1844819507 36.0036956709 30.0452562453
45.85 73.4718306068 55.0486269766 43.4768767306 36.2639987281 30.2746437614
46.1 73.8996417839 55.3933935866 43.7696334185 36.5246233858 30.5042823195
46.35 74.3279828308 55.7385880498 44.0627551788 36.7855723997 30.73417422
46.6 74.7568582415 56.0842137539 44.3562449804 37.0468482855 30.9643216314
46.85 75.1862720478 56.4302739881 44.6501055178 37.3084535292 31.1947266151
47.1 75.6162278752 56.7767717998 44.9443393125 37.5703903121 31.425390948
47.35 76.0467295154 57.1237098912 45.2389486564 37.8326606428 31.6563163517
47.6 76.4777798997 57.4710908699 45.5339357427 38.0952664125 31.8875043645
47.85 76.9093821182 57.8189168621 45.8293025028 38.3582092972 32.118956425
48.1 77.3415387915 58.1671902338 46.1250506719 38.6214908256 32.3506737243
48.35 77.7742523468 58.5159126924 46.4211818182 38.8851123694 32.58265745
48.6 78.2075248235 58.8650859343 46.717697411 39.1490752036 32.8149085842
48.85 78.6413583035 59.2147116387 47.0145986639 39.413380398 33.0474280256
49.1 79.0757543582 59.5647910456 47.3118867431 39.6780289113 33.2802165207
49.35 79.5107145807 59.9153252375 47.609562558 39.9430215991 33.5132747455
49.6 79.9462402992 60.2663152865 47.9076270385 40.2083591433 33.7466032306
49.85 80.382332496 60.6177620836 48.2060807191 40.4740421809 33.9802024528
50.1 80.8189920985 60.9696662081 48.5049242709 40.7400711421 34.2140727515
