# Wind model
# MNmodel1 FRDM
# kappa = 1 cm^2 g^-1
# m_w = 0.01 M_sun
# v_w = 0.05 c
# Y_e = 0.3
#
# Columns
# 1) time [days]
# 2) M_g (AB)
# 3) M_r (AB)
# 4) M_i (AB)
# 5) M_z (AB)
# 6) M_y (AB)
32.5 53.7453531574 39.0710517434 29.8480439308 24.0840625711 19.4567598395
33.0 55.5782389046 40.5412637116 31.0908900032 25.1866263132 20.4301268182
33.5 57.4370789483 42.0326161132 32.3518782151 26.3054829644 21.4174354141
34.0 59.3218694487 43.5451072296 33.631008894 27.44062586 22.4186487188
34.5 61.2326069513 45.0787351148 34.9282823551 28.5920490482 23.4337308948
35.0 63.1692880252 46.633498091 36.2436988448 29.7597472691 24.4626475343
35.5 65.1319094103 48.209394109 37.5772585698 30.9437156423 25.5053654841
36.0 67.1204682039 49.8064211874 38.9289617273 32.1439498915 26.5618530584
36.5 69.1349616676 51.4245774937 40.2988085324 33.3604463364 27.6320800698
37.0 71.1753871924 53.0638609851 41.6867988492 34.5932016175 28.716017942
37.5 73.2417423984 54.7242697158 43.0929328338 35.8422129848 29.8136396451
38.0 75.3340252367 56.4058016501 44.5172102421 37.1074779295 30.9249198799
38.5 77.4522336912 58.108454854 45.9596309024 38.3889944381 32.049834979
39.0 79.5963661764 59.8322273622 47.4201945722 39.6867606649 33.1883631635
39.5 81.7664211259 61.5771172638 48.8989007653 41.0007753003 34.3404842424
40.0 83.9623972029 63.3431227314 50.3957491011 42.3310371066 35.506179944
40.5 86.1842934516 65.1302417773 51.9107389282 43.6775452276 36.6854337534
41.0 88.4321089607 66.9384727168 53.4438697941 45.0402991192 37.8782309606
41.5 90.7058429687 68.7678138582 54.995140817 46.4192980625 39.0845586822
42.0 93.0054950341 70.6182634048 56.56455128 47.81454197 40.3044056599
42.5 95.3310648251 72.4898197301 58.1521003693 49.2260306497 41.5377625737
43.0 97.682552418 74.3824814854 59.7577872287 50.6537640989 42.7846216025
43.5 100.059957589 76.2962471238 61.3816108617 52.0977424832 44.0449768629
44.0 102.463280809 78.2311152891 63.0235702851 53.5579660554 45.3188238308
44.5 104.892522237 80.1870848244 64.6836645229 55.0344351832 46.6061596912
45.0 107.347682633 82.1641544019 66.361892423 56.5271501342 47.9069831279
45.5 109.828762649 84.1623230461 68.0582530274 58.0361114566 49.2212942656
46.0 112.335763068 86.1815899448 69.7727452692 59.561319681 50.549094573
46.5 114.868684877 88.2219539418 71.5053679194 61.1027754124 51.890386806
47.0 117.427529249 90.2834144779 73.2561199144 62.6604791714 53.2451750196
47.5 120.012297343 92.3659709103 75.0250001416 64.2344315972 54.6134642831
48.0 122.622990532 94.4696226345 76.8120074809 65.8246333488 55.9952608487
48.5 125.259610237 96.594369403 78.6171408381 67.4310850052 57.3905718978
49.0 127.922157893 98.7402107209 80.4403991324 69.053787306 58.7994055117
49.5 130.610635785 100.907146447 82.2817812018 70.6927407803 60.221770593
50.0 133.325044728 103.09517653 84.1412861359 72.3479462701 61.6576766974
