# Wind model
# MNmodel1 FRDM
# kappa = 1 cm^2 g^-1
# m_w = 0.1 M_sun
# v_w = 0.1 c
# Y_e = 0.25
#
# Columns
# 1) time [days]
# 2) M_g (AB)
# 3) M_r (AB)
# 4) M_i (AB)
# 5) M_z (AB)
# 6) M_y (AB)
11.0 -8.993899891 -11.278706606 -12.6082330722 -13.3793469924 -13.8743896765
11.5 -8.53577184257 -10.9306588333 -12.3328805362 -13.1508004367 -13.6793877047
12.0 -8.07787447347 -10.5812733877 -12.0552330201 -12.9194127545 -13.4812748443
12.5 -7.57935159196 -10.1991377626 -11.7501048286 -12.6640126872 -13.2617768238
13.0 -7.11392121801 -9.84153399338 -11.4638824307 -12.4239440492 -13.055150603
13.5 -6.62893316342 -9.46766679394 -11.1635971861 -12.1712885226 -12.8371272482
14.0 -6.04848118372 -9.01852718639 -10.8014101152 -11.8654437047 -12.572400221
14.5 -5.54250750103 -8.62554565166 -10.4832535884 -11.5958440544 -12.3383965324
15.0 -4.99781276853 -8.2014650351 -10.1390088721 -11.3034477965 -12.0841438338
15.5 -4.44053101539 -7.76641152031 -9.78481271001 -11.001808675 -11.8213202222
16.0 -3.87066589797 -7.32040642891 -9.42068100561 -10.6909344151 -11.5499332017
16.5 -3.28821934268 -6.8634698236 -9.04662949805 -10.3708328739 -11.2699904824
17.0 -2.6931917078 -6.39562055672 -8.66267368732 -10.0415120632 -10.9814998519
17.5 -2.08558207731 -5.91687633498 -8.26882891718 -9.70297979391 -10.6844693569
18.0 -1.46538844365 -5.42725351897 -7.86511024494 -9.35524417745 -10.3789071528
18.5 -0.832607746789 -4.92676732421 -7.45153242036 -8.99831326919 -10.0648215547
19.0 -0.187236192076 -4.41543182137 -7.02810997074 -8.6321951415 -9.74222116349
19.5 0.470730756052 -3.89325973475 -6.59485703135 -8.25689797573 -9.41111457779
20.0 1.14129809605 -3.36026274103 -6.15178737283 -7.87242988706 -9.07151070433
20.5 1.8244713173 -2.81645133759 -5.69891446163 -7.47879908073 -8.72341854604
21.0 2.52025624841 -2.26183485628 -5.23625134416 -7.07601371895 -8.36684727655
21.5 3.22865888572 -1.69642168158 -4.76381067041 -6.66408202215 -8.00180629934
22.0 3.94968539016 -1.1202190381 -4.28160461243 -6.24301213749 -7.62830514211
22.5 4.68334204063 -0.533233370788 -3.78964503186 -5.81281227936 -7.24635350626
23.0 5.42963513413 0.0645300179528 -3.28794320442 -5.37349054624 -6.85596123701
23.5 6.1885708352 0.673066571481 -2.77650998847 -4.925055086 -6.45713834464
24.0 6.96015537241 1.29237252715 -2.25535578365 -4.46751405667 -6.04989506326
24.5 7.74439475915 1.92244500247 -1.72449044981 -4.00087533856 -5.63424171601
25.0 8.54129495658 2.56328168713 -1.18392345752 -3.52514705685 -5.21018887857
25.5 9.35086170181 3.21488099213 -0.633663781353 -3.04033712317 -4.77774712373
26.0 10.1731004393 3.87724192753 -0.0737197802873 -2.54645335991 -4.33692734905
26.5 11.0080166951 4.55036398934 0.495900608255 -2.04350358001 -3.88774050162
27.0 11.8556154965 5.23424724245 1.07518986397 -1.5314954701 -3.4301976815
27.5 12.715901844 5.92889208451 1.66414110136 -1.01043669061 -2.96431014989
28.0 13.5888803787 6.63429939763 2.26274774928 -0.480334749746 -2.49008945878
28.5 14.4745557247 7.35047038563 2.87100380896 0.0588029703255 -2.00754701488
29.0 15.3729320558 8.07740645771 3.48890381365 0.606969096212 -1.51669453278
29.5 16.2840134491 8.81510934886 4.11644258779 1.16415648607 -1.01754379482
30.0 17.2078037041 9.56358108698 4.75361549136 1.73035811573 -0.510106758272
30.5 18.1443064927 10.3228237384 5.40041833635 2.30556700841 0.00560458102629
31.0 19.0935252891 11.0928395879 6.05684721845 2.8897763118 0.529577931715
31.5 20.0554632041 11.8736310079 6.72289883616 3.4829793985 1.06180113266
32.0 21.030123204 12.6652005301 7.39857013143 4.08516985729 1.60226178509
32.5 22.0175083413 13.4675505754 8.08385841789 4.69634122582 2.15094744808
33.0 23.0176211289 14.2806838575 8.77876142809 5.31648734974 2.70784554381
33.5 24.0304640354 15.1046028707 9.48327712985 5.9456021943 3.27294345754
34.0 25.0560393822 15.9393102936 10.1974038831 6.58367984968 3.84622849473
34.5 26.0943494347 16.7848086111 10.9211403024 7.23071465756 4.42768787672
35.0 27.1453961012 17.6411005165 11.6544853859 7.88670100377 5.01730880741
35.5 28.2091812157 18.5081884068 12.3974381827 8.55163361974 5.61507846589
36.0 29.2857065572 19.3860747636 13.1499981727 9.22550722516 6.22098386233
36.5 30.3749737849 20.2747619698 13.912164976 9.90831690701 6.83501211778
37.0 31.476984276 21.1742524865 14.6839383326 10.6000577676 7.45715025399
37.5 32.5917394984 22.0845484719 15.4653183932 11.3007251961 8.08738536973
38.0 33.7192405646 23.0056520581 16.2563052872 12.0103146714 8.72570449935
38.5 34.859488821 23.9375655256 17.056899364 12.7288219331 9.37209469417
39.0 36.012485203 24.8802907694 17.8671010672 13.4562429114 10.0265430302
39.5 37.1782307314 25.8338297279 18.6869110602 14.1925736219 10.6890366637
40.0 38.3567262306 26.7981843331 19.5163299894 14.9378102965 11.3595627381
40.5 39.5479726404 27.7733562394 20.3553587236 15.691949394 12.0381084776
41.0 40.7519706027 28.7593472051 21.2039981067 16.4549874995 12.7246612052
41.5 41.9687208498 29.7561588298 22.0622491631 17.2269214027 13.4192082538
42.0 43.1982239357 30.7637925938 22.9301127868 18.0077479953 14.1217371272
42.5 44.4404805881 31.7822499556 23.8075901809 18.7974644706 14.8322354059
43.0 45.6954911683 32.8115322371 24.6946823438 19.5960680054 15.550690789
43.5 46.9632561872 33.8516407172 25.5913904078 20.4035560832 16.2770911258
44.0 48.2437761533 34.9025765859 26.4977155949 21.2199262568 17.0114243469
44.5 49.537051389 35.9643409156 27.4136589262 22.0451763795 17.7536786147
45.0 50.8430823168 37.0369348248 28.3392217282 22.8793042061 18.5038421908
45.5 52.1618691728 38.1203592258 29.2744050975 23.7223078214 19.2619035836
46.0 53.4934123523 39.2146150948 30.2192100608 24.5741854696 20.0278514423
46.5 54.8377121229 40.3197032251 31.1736379442 25.4349353719 20.8016746663
47.0 56.1947687543 41.4356244552 32.1376897001 26.3045560475 21.5833623671
47.5 57.5645824869 42.5623793801 33.1113665819 27.1830460427 22.3729037859
48.0 58.9471536771 43.6999688377 34.0946695854 28.0704040568 23.1702885575
48.5 60.3424823709 44.8483934013 35.0875997152 28.9666289254 23.9755064992
49.0 61.7505689567 46.0076536097 36.0901580704 29.8717195714 24.7885476457
49.5 63.1714135133 47.1777499588 37.1023455426 30.7856749846 25.6094023554
50.0 64.6050163952 48.358682949 38.1241631731 31.7084943353 26.4380612449
