# Dynamic ejecta NS-BH merger
# MNmodel2 DZ31
# kappa = 10 cm^2 g^-1
# m_ns = 1.4 M_sun
# m_bh = 7.0 M_sun
# chi = 0.9
# m_ej = 0.07 M_sun
# v_ej = 0.18 c
#
# Columns
# 1) time [days]
# 2) M_g (AB)
# 3) M_r (AB)
# 4) M_i (AB)
# 5) M_z (AB)
# 6) M_y (AB)
11.35 -4.24435327701 -7.82304744627 -10.0083396128 -11.3337731693 -12.2336960461
11.6 -4.01532010519 -7.64451180348 -9.86310676764 -11.2102038358 -12.1262764291
11.85 -3.78375198919 -7.46371957425 -9.71578394579 -11.0846556701 -12.0169849745
12.1 -3.54981226378 -7.28081138779 -9.56649596509 -10.9572427752 -11.9059281422
12.35 -3.31365386318 -7.09591924699 -9.41536007576 -10.8280723799 -11.7932059162
12.6 -3.07542042978 -6.90916700577 -9.26248640689 -10.6972452581 -11.6789123307
12.85 -2.83524660423 -6.72067111803 -9.10797849264 -10.5648562053 -11.563135866
13.1 -2.59325902038 -6.53054096231 -8.95193386652 -10.4309945298 -11.4459598737
13.35 -2.34957774248 -6.33888050869 -8.79444505032 -10.2957451424 -11.3274634933
13.6 -2.10436622596 -6.14582831232 -8.63563381209 -10.1592181967 -11.2077484577
13.85 -1.85784237664 -5.95156648727 -8.47565828847 -10.0215558494 -11.0869449675
14.1 -1.61020996728 -5.75626575564 -8.31466681976 -9.88289161514 -10.9651752744
14.35 -1.36165548311 -5.56008226894 -8.15279556119 -9.74334808637 -10.8425517917
14.6 -1.11234949737 -5.36315935874 -7.99016963652 -9.6030382521 -10.7191780829
14.85 -0.862448340128 -5.16562849998 -7.82690404423 -9.46206597619 -10.5951496055
15.1 -0.612095125036 -4.96761033138 -7.66310457082 -9.32052696368 -10.4705542254
15.35 -0.361421121818 -4.76921563184 -7.49886855222 -9.17850954439 -10.3454732017
15.6 -0.110546544489 -4.57054613947 -7.3342855852 -9.0360950716 -10.2199813671
15.85 0.140418267384 -4.37169533718 -7.16943828646 -8.89335864963 -10.0941480142
16.1 0.391369806109 -4.17275103805 -7.00440425898 -8.75037103374 -9.96803832104
16.35 0.642208121122 -3.97379796406 -6.83925850215 -8.60720048865 -9.84171516541
16.6 0.892841066015 -3.77491438254 -6.67407029349 -8.4639104301 -9.71523705226
16.85 1.14318412425 -3.57617218145 -6.50890369353 -8.32055935262 -9.58865800606
17.1 1.39315990231 -3.37763741841 -6.34381757709 -8.17720118936 -9.46202786974
17.35 1.64269745716 -3.1793706257 -6.17886605073 -8.03388586148 -9.33539283241
17.6 1.89173175362 -2.98142758067 -6.01409918883 -7.8906593236 -9.20879550786
17.85 2.14020326817 -2.78385935197 -5.84956292285 -7.74756409665 -9.08227532824
18.1 2.38805752968 -2.5867128016 -5.68529960937 -7.6046393828 -8.95586871742
18.35 2.63524472462 -2.39003095121 -5.52134824187 -7.46192142682 -8.82960936225
18.6 2.88171922827 -2.19385321301 -5.35774465773 -7.31944363506 -8.7035283926
18.85 3.12743957688 -1.9982157032 -5.19452188197 -7.1772367662 -8.57765459599
19.1 3.37236762365 -1.80315149827 -5.03171020731 -7.0353293791 -8.45201453518
19.35 3.61647082246 -1.60868918758 -4.86933618861 -6.89374646944 -8.32663170021
19.6 3.85973537572 -1.41484214627 -4.70741327809 -6.75250151775 -8.2015192572
19.85 4.10215656186 -1.22161617841 -4.54594863757 -6.61160242488 -8.07668524143
20.1 4.34373072007 -1.02901637986 -4.384948548 -6.4710562781 -7.95213692819
20.35 4.58445472038 -0.837047123889 -4.22441878984 -6.33086961621 -7.82788116016
20.6 4.82432616588 -0.64571214564 -4.06436437672 -6.19104834757 -7.70392408611
20.85 5.06334336367 -0.455014633627 -3.90478996176 -6.05159782697 -7.58027139261
21.1 5.30150500462 -0.264957184067 -3.74569948221 -5.91252299667 -7.45692821335
21.35 5.53881056534 -0.0755419889388 -3.58709643871 -5.77382823505 -7.33389945862
21.6 5.77525975412 0.113229403245 -3.42898398268 -5.63551752245 -7.21118928796
21.85 6.0108529323 0.301355674683 -3.2713646789 -5.49759441529 -7.08880174929
22.1 6.24559079862 0.488836030451 -3.11424086803 -5.36006211511 -6.96674038385
22.35 6.47947439191 0.675669980206 -2.95761439859 -5.22292346237 -6.84500834656
22.6 6.7125051004 0.861857392747 -2.80148686825 -5.08618089013 -6.72360861813
22.85 6.94468473954 1.04739847628 -2.64585947851 -4.94983669246 -6.60254376374
23.1 7.17601531222 1.23229367662 -2.49073321834 -4.81389263534 -6.48181610425
23.35 7.40649914751 1.41654367739 -2.33610868873 -4.67835041806 -6.36142771503
23.6 7.63613908387 1.60014989552 -2.18198621198 -4.54321120249 -6.24138020733
23.85 7.86495075104 1.78312367059 -2.0283571831 -4.40846844181 -6.12166827844
24.1 8.09296499125 1.96548902961 -1.87520251246 -4.27410625089 -6.00227826539
24.35 8.32021215289 2.14726940647 -1.72250351338 -4.14010887225 -5.88319663898
24.6 8.54672105499 2.32848716728 -1.57024232922 -4.00646154146 -5.76441065021
24.85 8.77251902878 2.50916345219 -1.41840213514 -3.87315016961 -5.6459082097
25.1 8.99763204913 2.68931836261 -1.26696686482 -3.74016144957 -5.5276778955
25.35 9.22208483053 2.86897096556 -1.11592142548 -3.6074827614 -5.4097088604
25.6 9.44590075599 3.04813941889 -0.965251373759 -3.47510215536 -5.29199101792
25.85 9.66910214786 3.22684087494 -0.814943024165 -3.34300831837 -5.1745144603
26.1 9.89171032557 3.40509175033 -0.664983465672 -3.21119046064 -5.05727007799
26.35 10.1137452053 3.58290755224 -0.51536036226 -3.07963843487 -4.94024919517
26.6 10.3352262385 3.76030312333 -0.36606198527 -2.94834255215 -4.82344356483
26.85 10.556171546 3.93729251489 -0.21707721691 -2.81729365981 -4.70684536497
27.1 10.7765986513 4.11388913623 -0.0683955242685 -2.68648302326 -4.59044713471
27.35 10.9965239783 4.29010568023 0.079993162325 -2.55590241073 -4.4742419776
27.6 11.2159634132 4.46595429836 0.228098372912 -2.4255439831 -4.35822316226
27.85 11.434931957 4.64144654198 0.37592923566 -2.29540024869 -4.24238439424
28.1 11.6534439729 4.8165934608 0.523494351014 -2.16546422865 -4.12671968513
28.35 11.871513065 4.99140543148 0.670801938387 -2.03572911343 -4.01122337539
28.6 12.0891523239 5.16589255307 0.817859797315 -1.90618854024 -3.89589009397
28.85 12.3063742122 5.34006424249 0.964675468102 -1.77683646509 -3.78071469051
29.1 12.5231905288 5.51392964775 1.11125594142 -1.64766713417 -3.66569236562
29.35 12.7396131146 5.68749775487 1.25760831181 -1.51867482602 -3.55081830496
29.6 12.9556614429 5.86078382573 1.40374491568 -1.38984906257 -3.43608339866
29.85 13.1713614674 6.03380840673 1.54968256759 -1.26117548023 -3.32147513681
30.1 13.3867384129 6.20659109524 1.69543742059 -1.13264026321 -3.20698148212
30.35 13.601815841 6.37915074014 1.84102482935 -1.00423027191 -3.09259092878
30.6 13.8166165268 6.55150518137 1.98645932582 -0.875933062448 -2.97829268155
30.85 14.031162055 6.72367120984 2.13175479657 -0.747736800737 -2.86407636632
31.1 14.2454727933 6.89566504571 2.2769243784 -0.619630263832 -2.74993221449
31.35 14.4595683619 7.06750197464 2.42198061485 -0.491602749197 -2.63585107875
31.6 14.6734671741 7.23919661646 2.56693537572 -0.363644162817 -2.52182398302
31.85 14.8871869395 7.41076273841 2.71179992162 -0.235744876133 -2.40784270048
32.1 15.1007444965 7.58221354756 2.8565850235 -0.107895800982 -2.29389929511
32.35 15.3141557537 7.7535615495 3.00130081505 0.0199117666219 -2.17998627993
32.6 15.5274358653 7.92481862728 3.14595702993 0.147685926243 -2.0660965031
32.85 15.7405992508 8.09599604714 3.29056277704 0.275434629272 -1.95222336104
33.1 15.9536596879 8.26710457432 3.43512677034 0.40316509705 -1.83836037568
33.35 16.1666302369 8.43815438943 3.5796573264 0.53088446212 -1.72450153226
33.6 16.3795232165 8.60915524836 3.7241623041 0.658599225826 -1.61064115806
33.85 16.5923504043 8.78011624248 3.86864904602 0.786315731866 -1.49677383476
34.1 16.805123119 8.9510462098 4.01312462131 0.914039915068 -1.38289445354
34.35 17.0178518884 9.12195331081 4.15759585359 1.04177744462 -1.26899817346
34.6 17.2305468268 9.29284550032 4.30206898582 1.16953359636 -1.15508049507
34.85 17.4432174873 9.46373026213 4.4465500084 1.29731341253 -1.04113709242
35.1 17.6558731487 9.63461455753 4.59104462633 1.42512167096 -0.927163862398
35.35 17.8685222458 9.80550515702 4.73555820534 1.55296285756 -0.813157044384
35.6 18.0811729466 9.97640844294 4.88009586729 1.68084121614 -0.699113008085
35.85 18.2938335335 10.1473306418 5.02466263349 1.80876096961 -0.585028150694
36.1 18.5065185994 10.3182833878 5.1692680519 1.93673030489 -0.470895396518
36.35 18.7192489915 10.4892832925 5.31392591725 2.06476123378 -0.356704101238
36.6 18.9320450188 10.6603463793 5.4586496483 2.19286533059 -0.242444129121
36.85 19.1449259552 10.8314880281 5.60345188201 2.32105365935 -0.12810584197
37.1 19.3579103245 11.0027229152 5.74834482511 2.44933683913 -0.0136798977539
37.35 19.5710155493 11.174064884 5.89334009761 2.577724762 0.10084240363
37.6 19.7842585297 11.3455273088 6.03844864537 2.70622713644 0.215469529619
37.85 19.9976551952 11.5171228596 6.18368108489 2.83485298242 0.330209352639
38.1 20.2112207529 11.6888635991 6.32904731904 2.96361098652 0.445069527596
38.35 20.4249697235 11.8607610004 6.47455694769 3.0925093691 0.56005720107
38.6 20.6389159926 12.0328260506 6.62021898474 3.22155606974 0.67517921553
38.85 20.8530727917 12.2050691853 6.76604206413 3.35075843263 0.790442089794
39.1 21.0674524219 12.377500328 6.91203435393 3.48012355311 0.905851967045
39.35 21.2820670411 12.5501288098 7.05820377859 3.60965822029 1.02141471862
39.6 21.4969278967 12.722963726 7.20455760681 3.73936882134 1.13713585958
39.85 21.7120457674 12.8960135154 7.35110296097 3.86926133521 1.25302067132
40.1 21.9274309427 13.0692863368 7.49784642475 3.99934156943 1.36907410129
40.35 22.1430931092 13.2427898273 7.64479440381 4.12961496439 1.48530086732
40.6 22.3590415264 13.4165312777 7.79195282664 4.26008663573 1.60170543664
40.85 22.5752850045 13.5905176076 7.939327435 4.39076149015 1.71829198049
41.1 22.7918317924 13.76475533 8.08692358423 4.52164415491 1.8350644411
41.35 23.008689878 13.9392506952 8.23474634739 4.65273891689 1.95202660922
41.6 23.2258665471 14.1140095105 8.38280051853 4.78404993557 2.06918198871
41.85 23.4433689642 14.2890373912 8.53109074255 4.91558108494 2.18653387082
42.1 23.6612037933 14.4643394635 8.67962105836 5.04733601279 2.30408536762
42.35 23.8793772521 14.6399207437 8.82839572148 5.17931812851 2.42183941666
42.6 24.0978953669 14.8157858694 8.97741847324 5.31153063966 2.53979873428
42.85 24.3167636456 14.9919391544 9.12669284476 5.44397660931 2.65796586325
43.1 24.5359874481 15.1683848405 9.27622214462 5.57665883489 2.77634320529
43.35 24.7555717472 15.3451267046 9.42600958854 5.70958001517 2.89493295186
43.6 24.9755210559 15.5221683703 9.57605808233 5.84274255825 3.0137371793
43.85 25.1958398133 15.69951327 9.72637041054 5.97614878756 3.13275785843
44.1 25.4165320544 15.8771645114 9.87694902496 6.10980080597 3.25199665825
44.35 25.6376017116 16.0551251335 10.027796368 6.24370065636 3.37145524619
44.6 25.8590521766 16.2333978288 10.1789146325 6.37785017501 3.49113514165
44.85 26.0808869189 16.4119851613 10.3303058806 6.51225096573 3.61103769324
45.1 26.3031087982 16.5908895026 10.4819719501 6.64690461745 3.73116414169
45.35 26.5257208191 16.7701130151 10.6339146379 6.78181254614 3.85151559496
45.6 26.7487254901 16.9496577446 10.7861354281 6.91697605689 3.97209310474
45.85 26.9721253122 17.1295254805 10.9386359138 7.05239632561 4.09289757603
46.1 27.1959224463 17.3097179985 11.0914172817 7.18807433924 4.21392976656
46.35 27.4201189342 17.4902366584 11.2444807331 7.32401110158 4.33519043184
46.6 27.6447165308 17.671082966 11.3978274397 7.46020740438 4.45668016652
46.85 27.8697168795 17.8522581684 11.5514581895 7.59666397869 4.57839944214
47.1 28.0951215789 18.0337633256 11.7053739516 7.73338142495 4.70034871054
47.35 28.3209318268 18.2155993482 11.8595753108 7.87036032287 4.82252834242
47.6 28.5471488083 18.3977672014 12.0140629899 8.00760111523 4.94493857188
47.85 28.7737734856 18.5802674792 12.1688374282 8.14510410583 5.06757959554
48.1 29.0008067324 18.7631008709 12.3238991478 8.2828695249 5.19045148919
48.35 29.228249314 18.946267789 12.4792483288 8.42089760621 5.31355431055
48.6 29.4561017276 19.1297687421 12.6348853508 8.55918851751 5.43688807712
48.85 29.684364433 19.3136039202 12.790810285 8.69774224479 5.56045260886
49.1 29.9130378654 19.4977735374 12.947023226 8.83655870995 5.68424779892
49.35 30.1421219906 19.6822776519 13.1035241664 8.97563784076 5.80827340329
49.6 30.3716171078 19.8671163356 13.2603130191 9.11497949369 5.93252917279
49.85 30.6015231692 20.0522895348 13.4173896291 9.25458337729 6.05701475312
50.1 30.8318399976 20.23779694 13.5747538288 9.39444927075 6.18172977317
