# Dynamic ejecta NS-BH merger
# MNmodel2 FRDM
# kappa = 10 cm^2 g^-1
# m_ns = 1.2 M_sun
# m_bh = 7.0 M_sun
# chi = 0.9
# m_ej = 0.16 M_sun
# v_ej = 0.25 c
#
# Columns
# 1) time [days]
# 2) M_g (AB)
# 3) M_r (AB)
# 4) M_i (AB)
# 5) M_z (AB)
# 6) M_y (AB)
23.1 22.4201084925 13.3866396887 7.70478301968 4.13697901044 1.44826707728
23.35 22.8435601038 13.7262208947 7.99156069667 4.39064665269 1.67394881005
23.6 23.2664007689 14.065341444 8.27798265498 4.64404336962 1.89939161316
23.85 23.6886111308 14.4039850286 8.56403403121 4.89715454533 2.12458154627
24.1 24.1101730082 14.7421363732 8.84970058443 5.149966389 2.3495055928
24.35 24.5310694514 15.0797809404 9.13496914884 5.40246583717 2.57415137214
24.6 24.9512845059 15.4169052917 9.41982734804 5.65464061054 2.79850721072
24.85 25.370803245 15.7534967768 9.70426340199 5.90647920084 3.02256215311
25.1 25.789611676 16.089543402 9.98826631306 6.15797061747 3.24630573677
25.35 26.2076966555 16.4250341253 10.2718258179 6.40910452378 3.46972816905
25.6 26.6250461324 16.7599584283 10.5549321957 6.65987138276 3.69282021581
25.85 27.0416484588 17.0943065811 10.837576382 6.91026198166 3.91557315774
26.1 27.4574930804 17.4280695421 11.119749901 7.16026774845 4.13797875187
26.35 27.8725701238 17.7612386062 11.4014447469 7.40988061529 4.36002922039
26.6 28.2868702182 18.0938059189 11.682653485 7.65909297828 4.581717362
26.85 28.7003854958 18.4257645655 11.9633696745 7.90789816908 4.80303655713
27.1 29.1131247146 18.7571212118 12.2435981662 8.15629963877 5.02398953199
27.35 29.5251130244 19.0878956568 12.5233552324 8.40431089958 5.2445878449
27.6 29.9363752666 19.4181073209 12.8026567871 8.65194527879 5.46484282841
27.85 30.346934829 19.7477747447 13.0815179553 8.89921540227 5.68476539595
28.1 30.7568141232 20.0769154194 13.3599530406 9.14613322237 5.90436565254
28.35 31.1660341766 20.4055461352 13.6379756865 9.39270999973 6.12365337557
28.6 31.5746152489 20.7336825925 13.9155988343 9.63895652532 6.34263757641
28.85 31.9825765427 21.0613398536 14.1928347279 9.88488300199 6.56132707565
29.1 32.389936242 21.388532356 14.4696950524 10.1304990478 6.77973000646
29.35 32.7967116425 21.7152735126 14.7461909069 10.375813867 6.99785417864
29.6 33.2029192309 22.0415763063 15.02233276 10.6208361669 7.21570695792
29.85 33.6085747307 22.3674530282 15.2981306124 10.8655741686 7.43329529297
30.1 34.0136930562 22.6929153683 15.5735940242 11.1100357092 7.65062581811
30.35 34.418288352 23.0179744214 15.8487319863 11.3542282122 7.86770483465
30.6 34.8223742702 23.3426407516 16.1235530616 11.598158772 8.08453820823
30.85 35.2259635334 23.6669243838 16.3980654472 11.8418339999 8.30113162954
31.1 35.6290684574 23.9908348709 16.672276948 12.0852603147 8.51749041374
31.35 36.0317007325 24.3143814279 16.9461948206 12.3284437144 8.73361954308
31.6 36.4338714648 24.6375724989 17.2198262182 12.571389905 8.94952383346
31.85 36.8355911281 24.9604164531 17.4931776564 12.8141043809 9.16520785654
32.1 37.2368699102 25.2829210961 17.7662555583 13.0565921676 9.38067586489
32.35 37.6377174177 25.6050938892 18.0390659619 13.2988582996 9.59593186869
32.6 38.0381426428 25.9269419458 18.3116145768 13.5409073299 9.81097981217
32.85 38.4381544873 26.2484719662 18.5839068561 13.7827436435 10.0258232728
33.1 38.8377611206 26.5696903701 18.8559479843 14.0243714992 10.2404657377
33.35 39.2369737251 26.890605912 19.1277450647 14.2657967477 10.4549121354
33.6 39.6358151272 27.2112367116 19.3993132709 14.5070324585 10.6691738698
33.85 40.0343102504 27.5316026648 19.6706691661 14.7480929878 10.8832634945
34.1 40.4324829208 27.8517226034 19.9418286139 14.9889920286 11.0971928109
34.35 40.8303558696 28.1716146069 20.2128065691 15.2297425279 11.3109732069
34.6 41.2279507191 28.491295867 20.4836174383 15.470356944 11.5246154319
34.85 41.6252881378 28.81078283 20.7542749547 15.7108471083 11.7381298053
35.1 42.0223878238 29.1300911017 21.0247921112 15.9512242801 11.95152604
35.35 42.4192686077 29.4492356792 21.2951814288 16.1914992621 12.1648135194
35.6 42.8159484488 29.7682307255 21.5654547963 16.4316822158 12.3780010354
35.85 43.2124444708 30.0870898066 21.8356234472 16.6717828911 12.5910970592
36.1 43.6087729622 30.4058259382 22.1056981744 16.9118106096 12.8041095807
36.35 44.0049494529 30.7244513539 22.3756893017 17.1517742118 13.0170462673
36.6 44.4009889196 31.042977891 22.6456066285 17.3916820841 13.2299143377
36.85 44.7969053657 31.3614166679 22.9154594316 17.6315422519 13.4427206743
37.1 45.1927122674 31.6797784118 23.1852565398 17.8713623175 13.6554718622
37.35 45.5884226436 31.9980732121 23.4550064774 18.1111495504 13.8681740967
37.6 45.9840484986 32.3163107707 23.7247172569 18.3509108263 14.0808332989
37.85 46.3796016391 32.6345003196 23.9943964883 18.5906527606 14.2934550927
38.1 46.7750930986 32.9526505863 24.2640514736 18.8303814301 14.5060447565
38.35 47.1705333838 33.2707698363 24.5336892016 19.0701029409 14.7186073475
38.6 47.5659326031 33.5888661115 24.8033160932 19.3098227298 14.9311476903
38.85 47.961300375 33.9069467913 25.0729384749 19.5495462315 15.1436702202
39.1 48.3566456611 34.2250191408 25.3425622776 19.7892784206 15.3561793436
39.35 48.7519771759 34.5430899451 25.6121931016 20.0290241631 15.5686791009
39.6 49.1473030748 34.8611655669 25.8818363375 20.2687879713 15.7811732288
39.85 49.5426311662 35.1792521959 26.1514969563 20.5085741617 15.9936654967
40.1 49.9379688303 35.4973556148 26.4211798405 20.7483867683 16.2061592816
40.35 50.3333230989 35.8154814028 26.6908894315 20.9882296886 16.4186578023
40.6 50.7287008461 36.1336348147 26.9606303925 21.2281066475 16.6311642648
40.85 51.1241150229 36.4518260957 27.2304109566 21.4680250752 16.8436850161
41.1 51.5195837005 36.7700698591 27.5002436073 21.7079957108 17.0562294254
41.35 51.9151248556 37.0883802409 27.7701401391 21.9480288969 17.2688064912
41.6 52.3107554208 37.4067708386 28.0401119148 22.1881345817 17.4814248663
41.85 52.7064917109 37.725254497 28.3101698652 22.4283223664 17.6940928268
42.1 53.1023493226 38.0438438627 28.580324422 22.6686012945 17.9068182391
42.35 53.4983431989 38.3625505991 28.8505855101 22.9089800646 18.1196087091
42.6 53.8944876504 38.6813861973 29.1209627355 23.1494670634 18.3324713232
42.85 54.2907963853 39.0003614961 29.3914651388 23.3900702194 18.5454130678
43.1 54.6872823289 39.3194868673 29.6621014311 23.6307970806 18.758440417
43.35 55.0839579368 39.6387721725 29.93287995 23.8716549411 18.9715596505
43.6 55.4808353216 39.9582269479 30.203808576 24.1126506216 19.1847767409
43.85 55.8779257374 40.2778601783 30.474894929 24.3537908986 19.3980973178
44.1 56.2752400556 40.5976805662 30.7461462649 24.595081894 19.6115268343
44.35 56.6727886277 40.917696292 31.0175693265 24.8365297483 19.8250703722
44.6 57.0705814817 41.2379152026 31.2891709025 25.0781400163 20.0387328927
44.85 57.4686279118 41.5583447805 31.5609570463 25.319918308 20.2525190536
45.1 57.866936846 41.8789920782 31.832933789 25.561869729 20.4664332238
45.35 58.2655169732 42.1998639682 32.1051068515 25.8039991495 20.6804796352
45.6 58.6643764157 42.5209668277 32.3774814783 26.0463112358 20.8946622488
45.85 59.0635228674 42.8423068499 32.6500629214 26.288810592 21.1089848629
46.1 59.4629637802 43.1638898242 32.92285602 26.5315012934 21.3234510065
46.35 59.8627061077 43.4857211942 33.195865248 26.7743873095 21.5380641553
46.6 60.262756395 43.8078064263 33.469095215 27.01747255 21.7528274286
46.85 60.6631211515 44.1301502423 33.7425499024 27.2607605067 21.9677438605
47.1 61.0638061685 44.4527575221 34.0162332236 27.5042546472 22.1828163336
47.35 61.4648171909 44.7756326203 34.2901489908 27.7479580729 22.39804755
47.6 61.8661594695 45.0987797903 34.5643005746 27.9918738828 22.6134399788
47.85 62.2678381935 45.4222029461 34.8386913994 28.2360048794 22.8289960694
48.1 62.6698580515 45.7459059134 35.113324454 28.4803537951 23.0447179929
48.35 63.0722235205 46.0698921414 35.3882027525 28.7249231664 23.2606078931
48.6 63.4749388234 46.3941649947 35.6633290049 28.969715167 23.4766676284
48.85 63.8780080358 46.7187275911 35.9387058249 29.2147322002 23.6928992064
49.1 64.2814348473 47.0435827638 36.2143356287 29.4599763711 23.9093041569
49.35 64.6852226217 47.3687333839 36.4902205747 29.7054493932 24.1258840961
49.6 65.0893748047 47.6941818285 36.7663628577 29.9511532273 24.3426405048
49.85 65.4938943391 48.0199306814 37.0427644323 30.1970895206 24.5595747798
50.1 65.8987841079 48.3459818692 37.3194270833 30.4432597238 24.7766880886
