# Dynamic ejecta NS-BH merger
# MNmodel1 FRDM
# kappa = 10 cm^2 g^-1
# m_ns = 1.4 M_sun
# m_bh = 7.0 M_sun
# chi = 0.7
# m_ej = 0.04 M_sun
# v_ej = 0.2 c
#
# Columns
# 1) time [days]
# 2) M_g (AB)
# 3) M_r (AB)
# 4) M_i (AB)
# 5) M_z (AB)
# 6) M_y (AB)
40.0 80.6103213223 60.5445263298 47.9441957985 40.095328805 33.4862559206
40.5 82.5371165299 62.1111866744 49.2854242022 41.2970884918 34.5506070444
41.0 84.483064742 63.6938187543 50.6406587955 42.5115994254 35.6259008518
41.5 86.4481664018 65.2924225882 52.0099000913 43.7388620175 36.7121298211
42.0 88.432422245 66.9069980852 53.3931484008 44.9788765525 37.809287291
42.5 90.4358329923 68.5375450408 54.7904040808 46.2316435941 38.9173674182
43.0 92.458399371 70.1840634646 56.2016675036 47.4971636267 40.0363652383
43.5 94.5001221328 71.846553134 57.6269387631 48.7754372815 41.1662765775
44.0 96.561002283 73.5250139765 59.0662180879 50.066465224 42.307098071
44.5 98.6410405929 75.2194460966 60.5195057595 51.3702480396 43.4588271531
45.0 100.740238099 76.9298492212 61.9868015093 52.6867864716 44.6214620369
45.5 102.858595872 78.6562233421 63.4681056024 54.0160813434 45.7950016341
46.0 104.996114893 80.3985685881 64.9634179616 55.3581333247 46.9794456148
46.5 107.152796351 82.1568848712 66.4727386139 56.7129432559 48.1747943325
47.0 109.328641378 83.9311720882 67.9960675103 58.0805119319 49.381048852
47.5 111.523651175 85.7214304925 69.5334044975 59.4608400479 50.598210802
48.0 113.737827042 87.5276600966 71.0847493452 60.8539285388 51.8262824574
48.5 115.971170111 89.3498610264 72.6501021733 62.2597781291 53.0652666663
49.0 118.22368186 91.1880333735 74.2294624861 63.6783896912 54.3151668443
49.5 120.495363558 93.042177425 75.8228304269 65.1097639481 55.5759868684
50.0 122.786216701 94.9122933912 77.4302056305 66.5539017191 56.8477311251
