# Wind model
# MNmodel1 FRDM
# kappa = 1 cm^2 g^-1
# m_w = 0.2 M_sun
# v_w = 0.05 c
# Y_e = 0.3
#
# Columns
# 1) time [days]
# 2) M_g (AB)
# 3) M_r (AB)
# 4) M_i (AB)
# 5) M_z (AB)
# 6) M_y (AB)
40.5 27.3630909168 18.2471381075 12.5011934886 8.88067324686 6.13313900682
41.0 28.2167901065 18.9516133696 13.1112480082 9.43108035226 6.63237972151
41.5 29.0790054508 19.6635087306 13.7280524569 9.98786566675 7.13753862745
42.0 29.9497384414 20.3828259527 14.3516067839 10.5510269883 7.64860985128
42.5 30.8289903691 21.1095666048 14.9819110198 11.1205620382 8.16558759968
43.0 31.7167625616 21.8437322724 15.6189652721 11.6964686031 8.68846597001
43.5 32.6130562355 22.5853245308 16.2627697593 12.2787446471 9.21723918784
44.0 33.5178725967 23.3343447875 16.9133246085 12.8673880056 9.75190130866
44.5 34.43121269 24.0907945355 17.570630189 13.46239682 10.2924465621
45.0 35.3530775213 24.854675182 18.2346868424 14.063769063 10.8388690544
45.5 36.2834682309 25.6259881661 18.9054949481 14.6715029082 11.3911629184
46.0 37.222385675 26.404734653 19.5830549523 15.2855965542 11.9493223937
46.5 38.1698307486 27.190916143 20.2673673575 15.9060483578 12.5133415921
47.0 39.1258043736 27.9845336664 20.9584326434 16.5328564851 13.0832147205
47.5 40.0903072891 28.7855885608 21.6562513898 17.1660194075 13.6589359738
48.0 41.0633403233 29.5940819427 22.3608241528 17.8055355942 14.2404995835
48.5 42.0449041645 30.4100149337 23.0721515796 18.4514035036 14.827899828
49.0 43.0349995817 31.2333886313 23.7902342835 19.1036217672 15.4211308941
49.5 44.0336271202 32.0642040294 24.5150729083 19.7621889629 16.0201872046
50.0 45.0407875558 32.9024621735 25.2466681245 20.4271037995 16.6250630233
