# Dynamic ejecta NS-NS merger
# MNmodel2 DZ31
# kappa = 10 cm^2 g^-1
# m_1 = 1.3 M_sun
# m_2 = 1.3 M_sun
# m_ej = 0.0126 M_sun
# v_ej = 0.11 c
#
# Columns
# 1) time [days]
# 2) M_g (AB)
# 3) M_r (AB)
# 4) M_i (AB)
# 5) M_z (AB)
# 6) M_y (AB)
11.6 -0.91319564717 -4.87751786499 -7.31667573383 -8.80729817084 -9.83096986839
11.85 -0.621916896108 -4.64738310811 -7.12669014447 -8.64344210108 -9.68681507801
12.1 -0.331783742271 -4.41797735631 -6.93713011485 -8.47981344071 -9.54277247041
12.35 -0.0428667552727 -4.18936749565 -6.74806015614 -8.31647471899 -9.39890204455
12.6 0.24477273542 -3.96161233126 -6.55953767317 -8.15348167294 -9.25525753358
12.85 0.531081831693 -3.73476328939 -6.37161329796 -7.99088399639 -9.11188707771
13.1 0.816015208637 -3.50886508935 -6.18433187305 -7.82872605365 -8.96883375976
13.35 1.09953395987 -3.28395692419 -5.99773298989 -7.66704729141 -8.82613612723
13.6 1.38160483212 -3.06007273715 -5.81185176076 -7.50588304979 -8.68382892254
13.85 1.6621912199 -2.83724896663 -5.62672489501 -7.34526989619 -8.54194774379
14.1 1.94125469895 -2.61552310826 -5.44238982637 -7.18524498143 -8.40052856762
14.35 2.21876231816 -2.39492776858 -5.25887964899 -7.02584113326 -8.2596035266
14.6 2.49468636278 -2.17549102135 -5.07622330672 -6.86708782318 -8.11920137765
14.85 2.76900385173 -1.95723680514 -4.89444605511 -6.70901072227 -7.97934756678
15.1 3.04169598673 -1.74018546333 -4.71356980757 -6.55163257757 -7.84006463325
15.35 3.31274750631 -1.52435381536 -4.53361340142 -6.39497335168 -7.70137260082
15.6 3.58214675732 -1.30975600119 -4.3545930482 -6.23905046566 -7.56328905925
15.85 3.84988491609 -1.09640332929 -4.17652249484 -6.08387900921 -7.42582941576
16.1 4.11595586089 -0.884304671728 -3.99941321908 -5.92947207753 -7.28900731822
16.35 4.38035785209 -0.673465245844 -3.82327352235 -5.77583967876 -7.15283338686
16.6 4.64309875611 -0.46388255562 -3.64810491392 -5.62298610623 -7.01731325162
16.85 4.90418894193 -0.255551775257 -3.4739069685 -5.47091354975 -6.88245061669
17.1 5.16363971168 -0.0484671428906 -3.30067833447 -5.3196234363 -6.7482482837
17.35 5.42146287793 0.157377805121 -3.12841678097 -5.16911629229 -6.61470830264
17.6 5.67767109252 0.361990090199 -2.95711950317 -5.01939196576 -6.48183200191
17.85 5.93227732315 0.565377382246 -2.78678295837 -4.87044964799 -6.34962002969
18.1 6.18529496047 0.767547856011 -2.61740317597 -4.72228799853 -6.21807250478
18.35 6.43673784812 0.968510124175 -2.44897558088 -4.57490507576 -6.08718896265
18.6 6.68662006524 1.16827306526 -2.28149519037 -4.42829853015 -5.95696847362
18.85 6.93495598391 1.36684607293 -2.11495668817 -4.28246547378 -5.82740969249
19.1 7.18176010316 1.56423852281 -1.94935427628 -4.13740278151 -5.69851088924
19.35 7.42704722243 1.76046045351 -1.78468195551 -3.99310695708 -5.5702698316
19.6 7.67083220709 1.95552193342 -1.6209333798 -3.84957394418 -5.44268414324
19.85 7.91313990379 2.14944100758 -1.45809526178 -3.70679389441 -5.31574583329
20.1 8.1540081418 2.34224630944 -1.2961454903 -3.56474873523 -5.18943973461
20.35 8.39347411582 2.53396625023 -1.13506195635 -3.42342061697 -5.06375075111
20.6 8.63157344786 2.72462783986 -0.974823669455 -3.28279248131 -4.93866455713
20.85 8.86834013962 2.91425695374 -0.815410559623 -3.14284799099 -4.81416737396
21.1 9.10380675178 3.10287826368 -0.656803380552 -3.00357161093 -4.69024601371
21.35 9.33800430591 3.29051545576 -0.498983762069 -2.86494842393 -4.56688796965
21.6 9.57096261177 3.47719116805 -0.341934104799 -2.72696406271 -4.44408117419
21.85 9.80271019575 3.66292716583 -0.185637496909 -2.58960496605 -4.32181412231
22.1 10.0332744493 3.8477441687 -0.0300777766775 -2.45285791544 -4.20007571822
22.35 10.262681536 4.03166218335 0.124760613934 -2.31671039418 -4.07885537072
22.6 10.4909566613 4.21470037379 0.27889252897 -2.18115026646 -3.95814292991
22.85 10.7181240109 4.39687722109 0.432332350649 -2.04616592901 -3.83792860076
23.1 10.9442068912 4.57821033413 0.585093770883 -1.91174632643 -3.71820299008
23.35 11.1692275475 4.75871684428 0.73719017331 -1.77788059221 -3.59895701858
23.6 11.3932075065 4.93841298513 0.888634177278 -1.64455848585 -3.48018207133
23.85 11.6161674668 5.1173146586 1.03943817996 -1.51177001133 -3.36186970908
24.1 11.8381281409 5.29543758551 1.18961441942 -1.37950517207 -3.24401150514
24.35 12.0591235256 5.47280842792 1.33918443835 -1.24774582365 -3.12659168931
24.6 12.2791990543 5.64946292219 1.48817757815 -1.11646688495 -3.00958834702
24.85 12.4983983008 5.82543532378 1.63662175818 -0.985644426961 -2.8929805447
25.1 12.7167625405 6.000758132 1.78454374956 -0.855255645512 -2.77674838478
25.35 12.934330985 6.17546221804 1.93196869167 -0.725278964036 -2.66087299627
25.6 13.1511407394 6.34957683462 2.07892059411 -0.595693998113 -2.54533654236
25.85 13.3672274205 6.52312981868 2.2254221829 -0.466481236757 -2.43012201125
26.1 13.5826244195 6.6961476442 2.37149501278 -0.337622297437 -2.31521339401
26.35 13.7973638225 6.86865524796 2.51715965652 -0.209099701259 -2.20059540779
26.6 14.011475854 7.04067661032 2.66243551638 -0.0808968705304 -2.08625357947
26.85 14.2249894701 7.21223427685 2.80734115796 0.0470020567595 -1.97217421967
27.1 14.4379320017 7.38334987638 2.95189401916 0.174611947557 -1.85834426931
27.35 14.6503296327 7.55404380708 3.09611092315 0.301947019279 -1.74475137567
27.6 14.8622070762 7.72433558481 3.24000766158 0.429020796446 -1.63138378824
27.85 15.0735880277 7.89424370994 3.38359943115 0.555846135485 -1.51823035744
28.1 15.2844950506 8.06378577539 3.52690039429 0.682435200217 -1.4052805007
28.35 15.4949493241 8.23297856745 3.66992433606 0.808799539667 -1.29252418364
28.6 15.704971301 8.40183799762 3.81268409549 0.934950174786 -1.17995181528
28.85 15.9145804399 8.57037928539 3.95519212811 1.06089751654 -1.06755442017
29.1 16.1237950718 8.73861676507 4.09746009045 1.18665159336 -0.955323281001
29.35 16.3326328216 8.90656426239 4.23949914528 1.31222179373 -0.843250328151
29.6 16.5411104821 9.07423488841 4.38131991789 1.43761711199 -0.731327719052
29.85 16.749245746 9.24164251636 4.52293374164 1.56284719534 -0.61954713772
30.1 16.9570662092 9.40880894399 4.66435871268 1.68792762914 -0.507894806399
30.35 17.1646019515 9.57575810189 4.8056145708 1.81287554706 -0.396355785252
30.6 17.3718815725 9.74251270379 4.94672011683 1.93770727123 -0.284915708505
30.85 17.578932305 9.90909423721 5.08769324003 2.06243819085 -0.173560908278
31.1 17.7857801171 10.0755233039 5.22855096609 2.18708310282 -0.0622785907676
31.35 17.9924494631 10.2418193171 5.36930939168 2.31165593631 0.0489435847057
31.6 18.1989638765 10.4080009001 5.50998391437 2.43616998417 0.160117276075
31.85 18.4053455979 10.5740856662 5.65058912582 2.56063783254 0.27125351199
32.1 18.6116158172 10.7400903398 5.79113879667 2.68507140805 0.382362724707
32.35 18.8177945788 10.9060308954 5.9316462177 2.80948221259 0.493454980103
32.6 19.0239011172 11.0719224177 6.07212377738 2.93388093539 0.604539624602
32.85 19.2299535581 11.2377793242 6.21258339826 3.05827777733 0.715625614927
33.1 19.4359692324 11.4036152122 6.35303634805 3.18268258888 0.826721516128
33.35 19.6419645419 11.5694431372 6.4934933124 3.30710446497 0.93783530704
33.6 19.8479550384 11.7352753438 6.63396449078 3.43155223749 1.04897468378
33.85 20.0539556548 11.9011235981 6.77445939567 3.55603412354 1.16014680837
34.1 20.2599803043 12.0669988898 6.91498730077 3.68055805737 1.27135854126
34.35 20.4660424685 12.2329118235 7.05555682186 3.80513144567 1.38261634965
34.6 20.6721547893 12.3988723894 7.19617613278 3.92976130392 1.4939263669
34.85 20.8783292874 12.5648900068 7.33685306413 4.05445434854 1.60529440662
35.1 21.0845772854 12.7309737242 7.47759491751 4.17921686151 1.71672591128
35.35 21.2909096693 12.8971319712 7.61840874152 4.30405485169 1.8282260908
35.6 21.4973366297 13.0633728068 7.75930104891 4.42897396761 1.93979978102
35.85 21.7038680241 13.2297038814 7.90027816546 4.55397952106 2.05145164581
36.1 21.9105128351 13.3961324264 8.04134595468 4.67907650187 2.16318592514
36.35 22.1172803255 13.5626655709 8.18251030334 4.80427004305 2.27500708789
36.6 22.3241862602 13.7293159242 8.32378164078 4.92956916865 2.38692300021
36.85 22.5312509506 13.8960996887 8.46517354985 5.05498574603 2.49894424598
37.1 22.7384939681 14.0630324894 8.60669918708 5.18053126751 2.61108079032
37.35 22.9459339229 14.2301291869 8.74837086359 5.30621654358 2.72334232181
37.6 23.1535885509 14.3974038422 8.89020043972 5.43205192722 2.8357378533
37.85 23.3614747738 14.5648701002 9.03219920045 5.55804724033 2.94827604897
38.1 23.5696086343 14.732540666 9.17437790651 5.68421192458 3.06096519739
38.35 23.7780055395 14.9004277625 9.31674671736 5.81055485325 3.17381310376
38.6 23.9866799633 15.0685431586 9.45931536427 5.93708451863 3.28682723054
38.85 24.1956458696 15.236897684 9.60209299578 6.06380890819 3.40001460172
39.1 24.4049164011 15.4055020162 9.74508849411 6.19073576516 3.51338192093
39.35 24.614504119 15.5743660536 9.88831008214 6.31787226482 3.62693556622
39.6 24.8244208566 15.7434992642 10.0317657034 6.44522529058 3.74068153016
39.85 25.0346779868 15.9129106582 10.1754628652 6.57280144063 3.85462553492
40.1 25.2452862506 16.0826087592 10.3194086301 6.70060683098 3.96877295144
40.35 25.4562557308 16.252601687 10.4636097781 6.82864735028 4.08312886126
40.6 25.6675961868 16.4228970769 10.608072607 6.95692848572 4.19769813845
40.85 25.8793165538 16.5935021324 10.7528032152 7.08545555365 4.31248531663
41.1 26.0914256722 16.7644237718 10.8978073073 7.21423343329 4.42749467985
41.35 26.3039316083 16.9356684864 11.0430901791 7.34326685331 4.54273026283
41.6 26.5168421348 17.107242354 11.1886570229 7.47256017406 4.65819588586
41.85 26.7301644639 17.2791511909 11.3345125828 7.60211751373 4.77389512186
42.1 26.9439054583 17.451400346 11.4806612064 7.73194280385 4.88983132306
42.35 27.1580716849 17.6239951115 11.6271073946 7.86203968422 5.0060076273
42.6 27.3726691844 17.7969401488 11.7738550492 7.99241165607 5.12242697407
42.85 27.5877036061 17.9702400185 11.9209077942 8.12306186903 5.23909211552
43.1 27.8031804196 18.1438990003 12.0682691837 8.25399330839 5.35600564206
43.35 28.0191045548 18.3179210075 12.2159425546 8.38520884656 5.4731698793
43.6 28.2354807761 18.4923097879 12.3639308629 8.51671104221 5.59058707998
43.85 28.4523134147 18.6670687289 12.5122369783 8.64850237331 5.70825926833
44.1 28.6696066142 18.8422011747 12.6608635474 8.78058500246 5.826188366
44.35 28.8873641538 19.0177099997 12.8098130313 8.91296111306 5.94437611702
44.6 29.1055895618 19.1935980169 12.9590876941 9.04563257352 6.0628240336
44.85 29.3242860616 19.3698677939 13.1086895074 9.17860117121 6.18153360949
45.1 29.5434566828 19.5465215386 13.2586205542 9.31186844817 6.30050619068
45.35 29.7631041715 19.7235615762 13.4088824329 9.44543592224 6.41974290711
45.6 29.983230994 19.9009898498 13.5594767967 9.57930489079 6.53924488918
45.85 30.2038395951 20.0788080737 13.7104050948 9.71347657084 6.65901304338
46.1 30.4249318997 20.2570179301 13.8616685886 9.84795205266 6.77904818551
46.35 30.6465098851 20.4356208142 14.0132684663 9.9827322204 6.89935104533
46.6 30.8685751433 20.6146180494 14.1652056709 10.1178178891 7.01992229853
46.85 31.091129175 20.7940107042 14.3174811838 10.2532098323 7.14076241061
47.1 31.3141732584 20.9737998449 14.4700957441 10.3889085922 7.26187177277
47.35 31.5377085777 21.1539862811 14.6230500106 10.5249147382 7.38325077816
47.6 31.7617360819 21.3345707128 14.7763444773 10.6612285984 7.50489961991
47.85 31.9862565472 21.515553774 14.9299796286 10.7978505284 7.62681848557
48.1 32.2112704799 21.6969359089 15.0839557455 10.9347807224 7.74900740328
48.35 32.4367785386 21.8787173151 15.238273076 11.0720192711 7.87146645078
48.6 32.6627809921 22.0608984835 15.3929317464 11.2095663384 7.99419544951
48.85 32.8892779938 22.2434793251 15.5479317991 11.3474216895 8.11719432772
49.1 33.1162696762 22.4264598729 15.7032731632 11.4855852988 8.24046280195
49.35 33.3437559793 22.6098401236 15.8589557002 11.6240570118 8.36400063941
49.6 33.5717367302 22.7936197898 16.0149792828 11.7628365669 8.48780745078
49.85 33.8002116029 22.9777986485 16.1713435405 11.9019235757 8.61188287673
50.1 34.0291801419 23.1623763512 16.32804809 12.0413177048 8.73622641996
